;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
19424;2019-01-06;2019-01-06;aFRR;NEG_00_04;0.0;72.85;GRID_TO_PROVIDER;4;4;DE;
19425;2019-01-06;2019-01-06;aFRR;NEG_00_04;3.0;43.0;GRID_TO_PROVIDER;5;5;DE;
19426;2019-01-06;2019-01-06;aFRR;NEG_00_04;4.0;37.0;GRID_TO_PROVIDER;5;5;DE;
19427;2019-01-06;2019-01-06;aFRR;NEG_00_04;4.06;50.0;GRID_TO_PROVIDER;9;9;DE;
19428;2019-01-06;2019-01-06;aFRR;NEG_00_04;4.99;14.0;GRID_TO_PROVIDER;15;15;DE;
19429;2019-01-06;2019-01-06;aFRR;NEG_00_04;7.0;5.0;GRID_TO_PROVIDER;6;6;DE;
19430;2019-01-06;2019-01-06;aFRR;NEG_00_04;8.0;1.0;GRID_TO_PROVIDER;5;5;DE;
19431;2019-01-06;2019-01-06;aFRR;NEG_00_04;9.0;8.0;PROVIDER_TO_GRID;5;5;DE;
19432;2019-01-06;2019-01-06;aFRR;NEG_00_04;9.0;2.0;PROVIDER_TO_GRID;5;5;DE;
19433;2019-01-06;2019-01-06;aFRR;NEG_00_04;9.08;19.14;PROVIDER_TO_GRID;5;5;DE;
19434;2019-01-06;2019-01-06;aFRR;NEG_00_04;9.3;10.0;GRID_TO_PROVIDER;5;5;DE;
19435;2019-01-06;2019-01-06;aFRR;NEG_00_04;10.0;6.0;PROVIDER_TO_GRID;5;5;DE;
19436;2019-01-06;2019-01-06;aFRR;NEG_00_04;12.44;32.29;PROVIDER_TO_GRID;5;5;DE;
19437;2019-01-06;2019-01-06;aFRR;NEG_00_04;12.52;31.94;PROVIDER_TO_GRID;5;5;DE;
19438;2019-01-06;2019-01-06;aFRR;NEG_00_04;12.56;31.6;PROVIDER_TO_GRID;5;5;DE;
19439;2019-01-06;2019-01-06;aFRR;NEG_00_04;12.64;31.25;PROVIDER_TO_GRID;5;5;DE;
19440;2019-01-06;2019-01-06;aFRR;NEG_00_04;12.72;30.9;PROVIDER_TO_GRID;5;5;DE;
19441;2019-01-06;2019-01-06;aFRR;NEG_00_04;12.8;30.56;PROVIDER_TO_GRID;5;5;DE;
19442;2019-01-06;2019-01-06;aFRR;NEG_00_04;12.84;30.21;PROVIDER_TO_GRID;5;5;DE;
19443;2019-01-06;2019-01-06;aFRR;NEG_00_04;12.92;29.87;PROVIDER_TO_GRID;5;5;DE;
19444;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.0;29.52;PROVIDER_TO_GRID;5;5;DE;
19445;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.08;29.17;PROVIDER_TO_GRID;5;5;DE;
19446;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.12;28.83;PROVIDER_TO_GRID;5;5;DE;
19447;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.2;28.48;PROVIDER_TO_GRID;5;5;DE;
19448;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.28;28.14;PROVIDER_TO_GRID;5;5;DE;
19449;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.36;27.79;PROVIDER_TO_GRID;5;5;DE;
19450;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.4;27.44;PROVIDER_TO_GRID;5;5;DE;
19451;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.48;27.1;PROVIDER_TO_GRID;5;5;DE;
19452;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.56;26.75;PROVIDER_TO_GRID;5;5;DE;
19453;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.64;26.4;PROVIDER_TO_GRID;5;5;DE;
19454;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.68;26.06;PROVIDER_TO_GRID;5;5;DE;
19455;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.76;25.71;PROVIDER_TO_GRID;5;5;DE;
19456;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.84;25.37;PROVIDER_TO_GRID;5;5;DE;
19457;2019-01-06;2019-01-06;aFRR;NEG_00_04;13.92;25.02;PROVIDER_TO_GRID;5;5;DE;
