;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
23048;2019-07-07;2019-07-07;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
23049;2019-07-07;2019-07-07;aFRR;NEG_00_04;0.0;261.13;GRID_TO_PROVIDER;2;2;DE;
23050;2019-07-07;2019-07-07;aFRR;NEG_00_04;0.0;240.0;GRID_TO_PROVIDER;4;4;DE;
23051;2019-07-07;2019-07-07;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;4;4;DE;
23052;2019-07-07;2019-07-07;aFRR;NEG_00_04;0.75;309.75;GRID_TO_PROVIDER;3;3;DE;
23053;2019-07-07;2019-07-07;aFRR;NEG_00_04;2.8;1.0;GRID_TO_PROVIDER;7;7;AT;
23054;2019-07-07;2019-07-07;aFRR;NEG_00_04;3.24;0.0;PROVIDER_TO_GRID;10;10;AT;
23055;2019-07-07;2019-07-07;aFRR;NEG_00_04;3.6;1.0;GRID_TO_PROVIDER;10;10;AT;
23056;2019-07-07;2019-07-07;aFRR;NEG_00_04;3.6;0.02;GRID_TO_PROVIDER;5;5;AT;
23057;2019-07-07;2019-07-07;aFRR;NEG_00_04;3.6;0.6;PROVIDER_TO_GRID;5;5;AT;
23058;2019-07-07;2019-07-07;aFRR;NEG_00_04;3.64;0.44;PROVIDER_TO_GRID;5;5;AT;
23059;2019-07-07;2019-07-07;aFRR;NEG_00_04;3.64;0.36;PROVIDER_TO_GRID;5;5;AT;
23060;2019-07-07;2019-07-07;aFRR;NEG_00_04;3.64;0.49;PROVIDER_TO_GRID;5;5;AT;
23061;2019-07-07;2019-07-07;aFRR;NEG_00_04;3.64;0.55;PROVIDER_TO_GRID;5;5;AT;
23062;2019-07-07;2019-07-07;aFRR;NEG_00_04;3.68;0.02;GRID_TO_PROVIDER;10;10;AT;
23063;2019-07-07;2019-07-07;aFRR;NEG_00_04;4.0;1.1;GRID_TO_PROVIDER;5;5;AT;
23064;2019-07-07;2019-07-07;aFRR;NEG_00_04;4.16;2.13;PROVIDER_TO_GRID;5;5;AT;
23065;2019-07-07;2019-07-07;aFRR;NEG_00_04;4.4;0.02;GRID_TO_PROVIDER;10;10;AT;
23066;2019-07-07;2019-07-07;aFRR;NEG_00_04;4.6;3.65;PROVIDER_TO_GRID;5;5;AT;
23067;2019-07-07;2019-07-07;aFRR;NEG_00_04;5.08;5.18;PROVIDER_TO_GRID;5;5;AT;
23068;2019-07-07;2019-07-07;aFRR;NEG_00_04;5.2;1.0;GRID_TO_PROVIDER;10;10;AT;
23069;2019-07-07;2019-07-07;aFRR;NEG_00_04;5.6;1.0;GRID_TO_PROVIDER;7;6;AT;
23070;2019-07-07;2019-07-07;aFRR;NEG_00_04;5.6;6.71;PROVIDER_TO_GRID;5;5;AT;
23071;2019-07-07;2019-07-07;aFRR;NEG_00_04;6.04;8.24;PROVIDER_TO_GRID;5;5;AT;
23072;2019-07-07;2019-07-07;aFRR;NEG_00_04;6.4;10.0;PROVIDER_TO_GRID;5;5;AT;
23073;2019-07-07;2019-07-07;aFRR;NEG_00_04;6.48;10.1;PROVIDER_TO_GRID;5;5;AT;
23074;2019-07-07;2019-07-07;aFRR;NEG_00_04;6.6;9.76;PROVIDER_TO_GRID;5;5;AT;
23075;2019-07-07;2019-07-07;aFRR;NEG_00_04;7.0;11.29;PROVIDER_TO_GRID;5;5;AT;
23076;2019-07-07;2019-07-07;aFRR;NEG_00_04;7.2;12.0;PROVIDER_TO_GRID;7;7;AT;
23077;2019-07-07;2019-07-07;aFRR;NEG_00_04;7.56;12.82;PROVIDER_TO_GRID;5;5;AT;
23078;2019-07-07;2019-07-07;aFRR;NEG_00_04;7.6;13.0;PROVIDER_TO_GRID;5;5;AT;
23079;2019-07-07;2019-07-07;aFRR;NEG_00_04;7.6;13.0;PROVIDER_TO_GRID;5;5;AT;
23080;2019-07-07;2019-07-07;aFRR;NEG_00_04;7.8;13.8;PROVIDER_TO_GRID;5;5;AT;
23081;2019-07-07;2019-07-07;aFRR;NEG_00_04;7.8;13.8;PROVIDER_TO_GRID;5;5;AT;
23082;2019-07-07;2019-07-07;aFRR;NEG_00_04;8.0;351.0;GRID_TO_PROVIDER;5;5;DE;
23083;2019-07-07;2019-07-07;aFRR;NEG_00_04;8.04;14.35;PROVIDER_TO_GRID;5;5;AT;
23084;2019-07-07;2019-07-07;aFRR;NEG_00_04;8.44;15.87;PROVIDER_TO_GRID;5;5;AT;
23085;2019-07-07;2019-07-07;aFRR;NEG_00_04;8.96;17.4;PROVIDER_TO_GRID;5;5;AT;
23086;2019-07-07;2019-07-07;aFRR;NEG_00_04;9.0;17.6;PROVIDER_TO_GRID;5;5;AT;
23087;2019-07-07;2019-07-07;aFRR;NEG_00_04;9.16;17.88;PROVIDER_TO_GRID;5;5;AT;
23088;2019-07-07;2019-07-07;aFRR;NEG_00_04;16.65;265.0;GRID_TO_PROVIDER;1;1;DE;
23089;2019-07-07;2019-07-07;aFRR;NEG_00_04;18.63;49.8;GRID_TO_PROVIDER;6;6;DE;
23090;2019-07-07;2019-07-07;aFRR;NEG_00_04;20.0;301.0;GRID_TO_PROVIDER;5;5;DE;
23091;2019-07-07;2019-07-07;aFRR;NEG_00_04;20.0;250.0;GRID_TO_PROVIDER;5;5;DE;
23092;2019-07-07;2019-07-07;aFRR;NEG_00_04;20.0;301.0;GRID_TO_PROVIDER;5;5;DE;
23093;2019-07-07;2019-07-07;aFRR;NEG_00_04;20.0;301.0;GRID_TO_PROVIDER;5;5;DE;
23094;2019-07-07;2019-07-07;aFRR;NEG_00_04;20.0;301.0;GRID_TO_PROVIDER;5;5;DE;
23095;2019-07-07;2019-07-07;aFRR;NEG_00_04;20.0;301.0;GRID_TO_PROVIDER;5;5;DE;
23096;2019-07-07;2019-07-07;aFRR;NEG_00_04;25.0;299.0;GRID_TO_PROVIDER;5;5;DE;
23097;2019-07-07;2019-07-07;aFRR;NEG_00_04;30.0;251.0;GRID_TO_PROVIDER;5;5;DE;
23098;2019-07-07;2019-07-07;aFRR;NEG_00_04;32.72;200.0;GRID_TO_PROVIDER;5;5;DE;
23099;2019-07-07;2019-07-07;aFRR;NEG_00_04;33.86;50.0;GRID_TO_PROVIDER;8;8;DE;
23100;2019-07-07;2019-07-07;aFRR;NEG_00_04;35.0;251.0;GRID_TO_PROVIDER;5;5;DE;
23101;2019-07-07;2019-07-07;aFRR;NEG_00_04;35.0;249.0;GRID_TO_PROVIDER;5;5;DE;
23102;2019-07-07;2019-07-07;aFRR;NEG_00_04;35.0;120.01;GRID_TO_PROVIDER;5;5;DE;
23103;2019-07-07;2019-07-07;aFRR;NEG_00_04;37.52;86.01;GRID_TO_PROVIDER;5;5;DE;
23104;2019-07-07;2019-07-07;aFRR;NEG_00_04;37.52;86.01;GRID_TO_PROVIDER;5;5;DE;
