;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
92413;2019-02-25;2019-02-25;aFRR;NEG_00_04;0.0;37.5;GRID_TO_PROVIDER;7;7;DE;
92414;2019-02-25;2019-02-25;aFRR;NEG_00_04;2.02;30.0;GRID_TO_PROVIDER;2;2;DE;
92415;2019-02-25;2019-02-25;aFRR;NEG_00_04;4.0;19.0;PROVIDER_TO_GRID;5;5;DE;
92416;2019-02-25;2019-02-25;aFRR;NEG_00_04;5.8;90.0;GRID_TO_PROVIDER;5;5;AT;
92417;2019-02-25;2019-02-25;aFRR;NEG_00_04;6.0;24.7;PROVIDER_TO_GRID;5;5;DE;
92418;2019-02-25;2019-02-25;aFRR;NEG_00_04;6.95;10.01;GRID_TO_PROVIDER;5;5;DE;
92419;2019-02-25;2019-02-25;aFRR;NEG_00_04;6.95;10.01;GRID_TO_PROVIDER;5;5;DE;
92420;2019-02-25;2019-02-25;aFRR;NEG_00_04;7.69;10.03;GRID_TO_PROVIDER;5;5;DE;
92421;2019-02-25;2019-02-25;aFRR;NEG_00_04;8.0;10.0;GRID_TO_PROVIDER;5;5;DE;
92422;2019-02-25;2019-02-25;aFRR;NEG_00_04;8.0;28.0;PROVIDER_TO_GRID;5;5;DE;
92423;2019-02-25;2019-02-25;aFRR;NEG_00_04;8.25;5.02;GRID_TO_PROVIDER;4;4;DE;
92424;2019-02-25;2019-02-25;aFRR;NEG_00_04;8.25;5.02;GRID_TO_PROVIDER;2;2;DE;
92425;2019-02-25;2019-02-25;aFRR;NEG_00_04;8.25;5.02;GRID_TO_PROVIDER;5;5;DE;
92426;2019-02-25;2019-02-25;aFRR;NEG_00_04;8.34;5.0;GRID_TO_PROVIDER;15;15;DE;
92427;2019-02-25;2019-02-25;aFRR;NEG_00_04;10.43;9.0;PROVIDER_TO_GRID;5;5;DE;
92428;2019-02-25;2019-02-25;aFRR;NEG_00_04;10.46;9.02;PROVIDER_TO_GRID;5;5;DE;
92429;2019-02-25;2019-02-25;aFRR;NEG_00_04;10.49;0.0;PROVIDER_TO_GRID;5;5;DE;
92430;2019-02-25;2019-02-25;aFRR;NEG_00_04;10.49;9.039;PROVIDER_TO_GRID;5;5;DE;
92431;2019-02-25;2019-02-25;aFRR;NEG_00_04;10.52;9.059;PROVIDER_TO_GRID;5;5;DE;
92432;2019-02-25;2019-02-25;aFRR;NEG_00_04;10.55;9.078;PROVIDER_TO_GRID;5;5;DE;
92433;2019-02-25;2019-02-25;aFRR;NEG_00_04;10.57;9.098;PROVIDER_TO_GRID;5;5;DE;
