;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
14289;2019-04-05;2019-04-05;aFRR;NEG_00_04;0.0;90.0;GRID_TO_PROVIDER;1;1;AT;
14290;2019-04-05;2019-04-05;aFRR;NEG_00_04;1.84;69.0;GRID_TO_PROVIDER;3;3;AT;
14291;2019-04-05;2019-04-05;aFRR;NEG_00_04;3.78;30.2;GRID_TO_PROVIDER;8;8;DE;
14292;2019-04-05;2019-04-05;aFRR;NEG_00_04;3.78;30.2;GRID_TO_PROVIDER;2;2;DE;
14293;2019-04-05;2019-04-05;aFRR;NEG_00_04;3.78;30.2;GRID_TO_PROVIDER;5;5;DE;
14294;2019-04-05;2019-04-05;aFRR;NEG_00_04;4.45;20.9;GRID_TO_PROVIDER;1;1;DE;
14295;2019-04-05;2019-04-05;aFRR;NEG_00_04;5.0;11.0;PROVIDER_TO_GRID;5;5;DE;
14296;2019-04-05;2019-04-05;aFRR;NEG_00_04;8.0;16.0;PROVIDER_TO_GRID;5;5;DE;
14297;2019-04-05;2019-04-05;aFRR;NEG_00_04;8.96;9.5;PROVIDER_TO_GRID;5;5;DE;
14298;2019-04-05;2019-04-05;aFRR;NEG_00_04;9.02;9.543;PROVIDER_TO_GRID;5;5;DE;
14299;2019-04-05;2019-04-05;aFRR;NEG_00_04;9.08;9.586;PROVIDER_TO_GRID;5;5;DE;
14300;2019-04-05;2019-04-05;aFRR;NEG_00_04;9.14;9.629;PROVIDER_TO_GRID;5;5;DE;
14301;2019-04-05;2019-04-05;aFRR;NEG_00_04;9.2;9.671;PROVIDER_TO_GRID;5;5;DE;
14302;2019-04-05;2019-04-05;aFRR;NEG_00_04;9.26;9.714;PROVIDER_TO_GRID;5;5;DE;
14303;2019-04-05;2019-04-05;aFRR;NEG_00_04;9.31;9.757;PROVIDER_TO_GRID;5;5;DE;
14304;2019-04-05;2019-04-05;aFRR;NEG_00_04;9.37;9.8;PROVIDER_TO_GRID;5;5;DE;
14305;2019-04-05;2019-04-05;aFRR;NEG_00_04;9.43;9.843;PROVIDER_TO_GRID;5;5;DE;
