;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
34233;2019-05-10;2019-05-10;aFRR;NEG_00_04;0.36;51.0;GRID_TO_PROVIDER;6;6;AT;
34234;2019-05-10;2019-05-10;aFRR;NEG_00_04;0.56;51.0;GRID_TO_PROVIDER;5;5;AT;
34235;2019-05-10;2019-05-10;aFRR;NEG_00_04;0.76;51.0;GRID_TO_PROVIDER;5;5;AT;
34236;2019-05-10;2019-05-10;aFRR;NEG_00_04;0.96;51.0;GRID_TO_PROVIDER;5;5;AT;
34237;2019-05-10;2019-05-10;aFRR;NEG_00_04;2.38;20.0;GRID_TO_PROVIDER;6;6;DE;
34238;2019-05-10;2019-05-10;aFRR;NEG_00_04;5.34;10.0;GRID_TO_PROVIDER;10;10;DE;
34239;2019-05-10;2019-05-10;aFRR;NEG_00_04;5.65;10.11;GRID_TO_PROVIDER;8;6;DE;
34240;2019-05-10;2019-05-10;aFRR;NEG_00_04;5.75;0.0;PROVIDER_TO_GRID;5;5;DE;
34241;2019-05-10;2019-05-10;aFRR;NEG_00_04;6.0;5.01;GRID_TO_PROVIDER;5;5;DE;
34242;2019-05-10;2019-05-10;aFRR;NEG_00_04;6.7;0.0;PROVIDER_TO_GRID;14;14;DE;
34243;2019-05-10;2019-05-10;aFRR;NEG_00_04;6.98;0.0;PROVIDER_TO_GRID;12;12;DE;
34244;2019-05-10;2019-05-10;aFRR;NEG_00_04;7.0;5.02;GRID_TO_PROVIDER;5;5;DE;
34245;2019-05-10;2019-05-10;aFRR;NEG_00_04;7.0;2.0;GRID_TO_PROVIDER;5;5;DE;
34246;2019-05-10;2019-05-10;aFRR;NEG_00_04;7.25;0.0;PROVIDER_TO_GRID;1;1;DE;
34247;2019-05-10;2019-05-10;aFRR;NEG_00_04;7.39;5.1;PROVIDER_TO_GRID;5;5;DE;
34248;2019-05-10;2019-05-10;aFRR;NEG_00_04;8.0;15.1;PROVIDER_TO_GRID;5;5;DE;
