;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
65356;2019-04-19;2019-04-19;aFRR;NEG_00_04;0.96;69.0;GRID_TO_PROVIDER;3;3;AT;
65357;2019-04-19;2019-04-19;aFRR;NEG_00_04;3.96;51.0;GRID_TO_PROVIDER;9;9;AT;
65358;2019-04-19;2019-04-19;aFRR;NEG_00_04;5.0;5.01;GRID_TO_PROVIDER;5;5;DE;
65359;2019-04-19;2019-04-19;aFRR;NEG_00_04;5.4;5.02;GRID_TO_PROVIDER;5;5;DE;
65360;2019-04-19;2019-04-19;aFRR;NEG_00_04;5.6;0.0;PROVIDER_TO_GRID;5;5;DE;
65361;2019-04-19;2019-04-19;aFRR;NEG_00_04;6.0;18.0;PROVIDER_TO_GRID;5;5;DE;
65362;2019-04-19;2019-04-19;aFRR;NEG_00_04;6.0;22.0;PROVIDER_TO_GRID;5;5;DE;
65363;2019-04-19;2019-04-19;aFRR;NEG_00_04;6.44;5.0;GRID_TO_PROVIDER;20;20;DE;
65364;2019-04-19;2019-04-19;aFRR;NEG_00_04;6.6;4.125;GRID_TO_PROVIDER;20;20;DE;
65365;2019-04-19;2019-04-19;aFRR;NEG_00_04;6.77;3.25;GRID_TO_PROVIDER;20;20;DE;
65366;2019-04-19;2019-04-19;aFRR;NEG_00_04;6.93;2.375;GRID_TO_PROVIDER;20;20;DE;
65367;2019-04-19;2019-04-19;aFRR;NEG_00_04;7.1;1.5;GRID_TO_PROVIDER;20;20;DE;
65368;2019-04-19;2019-04-19;aFRR;NEG_00_04;7.26;0.625;GRID_TO_PROVIDER;20;20;DE;
65369;2019-04-19;2019-04-19;aFRR;NEG_00_04;7.43;0.25;PROVIDER_TO_GRID;20;20;DE;
