;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
58916;2019-02-16;2019-02-16;aFRR;NEG_00_04;0.0;37.5;GRID_TO_PROVIDER;7;7;DE;
58917;2019-02-16;2019-02-16;aFRR;NEG_00_04;0.37;49.0;GRID_TO_PROVIDER;10;9;DE;
58918;2019-02-16;2019-02-16;aFRR;NEG_00_04;0.5;50.0;GRID_TO_PROVIDER;5;5;DE;
58919;2019-02-16;2019-02-16;aFRR;NEG_00_04;4.0;21.0;PROVIDER_TO_GRID;5;5;DE;
58920;2019-02-16;2019-02-16;aFRR;NEG_00_04;6.0;28.0;PROVIDER_TO_GRID;5;5;DE;
58921;2019-02-16;2019-02-16;aFRR;NEG_00_04;6.49;5.0;GRID_TO_PROVIDER;15;15;DE;
58922;2019-02-16;2019-02-16;aFRR;NEG_00_04;9.0;33.0;PROVIDER_TO_GRID;5;5;DE;
58923;2019-02-16;2019-02-16;aFRR;NEG_00_04;9.3;10.0;GRID_TO_PROVIDER;5;5;DE;
58924;2019-02-16;2019-02-16;aFRR;NEG_00_04;10.2;90.0;GRID_TO_PROVIDER;5;5;AT;
58925;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.36;8.0;PROVIDER_TO_GRID;5;5;DE;
58926;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.45;11.0;PROVIDER_TO_GRID;5;5;DE;
58927;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.49;11.04;PROVIDER_TO_GRID;5;5;DE;
58928;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.53;11.08;PROVIDER_TO_GRID;5;5;DE;
58929;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.57;11.12;PROVIDER_TO_GRID;5;5;DE;
58930;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.61;11.16;PROVIDER_TO_GRID;5;5;DE;
58931;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.66;11.2;PROVIDER_TO_GRID;5;5;DE;
58932;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.7;11.24;PROVIDER_TO_GRID;5;5;DE;
58933;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.74;11.28;PROVIDER_TO_GRID;5;5;DE;
58934;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.78;11.32;PROVIDER_TO_GRID;5;5;DE;
58935;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.82;11.36;PROVIDER_TO_GRID;5;5;DE;
58936;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.86;11.4;PROVIDER_TO_GRID;5;5;DE;
58937;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.9;11.44;PROVIDER_TO_GRID;5;5;DE;
58938;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.94;11.48;PROVIDER_TO_GRID;5;5;DE;
58939;2019-02-16;2019-02-16;aFRR;NEG_00_04;13.98;11.52;PROVIDER_TO_GRID;5;5;DE;
58940;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.02;11.56;PROVIDER_TO_GRID;5;5;DE;
58941;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.07;11.6;PROVIDER_TO_GRID;5;5;DE;
58942;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.11;11.64;PROVIDER_TO_GRID;5;5;DE;
58943;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.15;11.68;PROVIDER_TO_GRID;5;5;DE;
58944;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.19;11.72;PROVIDER_TO_GRID;5;5;DE;
58945;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.23;11.76;PROVIDER_TO_GRID;5;5;DE;
58946;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.27;11.8;PROVIDER_TO_GRID;5;5;DE;
58947;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.31;11.84;PROVIDER_TO_GRID;5;5;DE;
58948;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.35;11.88;PROVIDER_TO_GRID;5;5;DE;
58949;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.39;11.92;PROVIDER_TO_GRID;5;5;DE;
58950;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58951;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;9;9;DE;
58952;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58953;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58954;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58955;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58956;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58957;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58958;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58959;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58960;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58961;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58962;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58963;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58964;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.4;5.0;PROVIDER_TO_GRID;5;5;DE;
58965;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.43;11.96;PROVIDER_TO_GRID;5;5;DE;
58966;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.48;12.0;PROVIDER_TO_GRID;5;5;DE;
58967;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.52;12.04;PROVIDER_TO_GRID;5;5;DE;
58968;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.56;12.08;PROVIDER_TO_GRID;5;5;DE;
58969;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.6;12.12;PROVIDER_TO_GRID;5;5;DE;
58970;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.64;12.16;PROVIDER_TO_GRID;5;5;DE;
58971;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.68;12.2;PROVIDER_TO_GRID;5;5;DE;
58972;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.72;12.24;PROVIDER_TO_GRID;5;5;DE;
58973;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.75;0.0;PROVIDER_TO_GRID;5;5;DE;
58974;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.76;12.28;PROVIDER_TO_GRID;5;5;DE;
58975;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.8;12.32;PROVIDER_TO_GRID;5;5;DE;
58976;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.8;5.0;PROVIDER_TO_GRID;5;5;DE;
58977;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.8;5.0;PROVIDER_TO_GRID;5;5;DE;
58978;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.8;5.0;PROVIDER_TO_GRID;5;5;DE;
58979;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.8;5.0;PROVIDER_TO_GRID;5;5;DE;
58980;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.8;5.0;PROVIDER_TO_GRID;5;5;DE;
58981;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.8;5.0;PROVIDER_TO_GRID;5;5;DE;
58982;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.8;5.0;PROVIDER_TO_GRID;5;5;DE;
58983;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.8;5.0;PROVIDER_TO_GRID;5;5;DE;
58984;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.8;5.0;PROVIDER_TO_GRID;5;5;DE;
58985;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.8;5.0;PROVIDER_TO_GRID;5;5;DE;
58986;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.84;12.36;PROVIDER_TO_GRID;5;5;DE;
58987;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.89;12.4;PROVIDER_TO_GRID;5;5;DE;
58988;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.93;12.44;PROVIDER_TO_GRID;5;5;DE;
58989;2019-02-16;2019-02-16;aFRR;NEG_00_04;14.97;12.48;PROVIDER_TO_GRID;5;5;DE;
58990;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.01;12.52;PROVIDER_TO_GRID;5;5;DE;
58991;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.05;12.56;PROVIDER_TO_GRID;5;5;DE;
58992;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.09;12.6;PROVIDER_TO_GRID;5;5;DE;
58993;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.13;12.64;PROVIDER_TO_GRID;5;5;DE;
58994;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.16;14.667;PROVIDER_TO_GRID;5;5;DE;
58995;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.17;12.68;PROVIDER_TO_GRID;5;5;DE;
58996;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.21;12.72;PROVIDER_TO_GRID;5;5;DE;
58997;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.25;12.76;PROVIDER_TO_GRID;5;5;DE;
58998;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.3;12.8;PROVIDER_TO_GRID;5;5;DE;
58999;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.34;12.84;PROVIDER_TO_GRID;5;5;DE;
59000;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.38;12.88;PROVIDER_TO_GRID;5;5;DE;
59001;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.42;12.92;PROVIDER_TO_GRID;5;5;DE;
59002;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.46;12.96;PROVIDER_TO_GRID;5;5;DE;
59003;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.5;12.0;PROVIDER_TO_GRID;5;5;DE;
59004;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.5;13.0;PROVIDER_TO_GRID;5;5;DE;
59005;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.51;12.052;PROVIDER_TO_GRID;5;5;DE;
59006;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.52;12.104;PROVIDER_TO_GRID;5;5;DE;
59007;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.53;12.156;PROVIDER_TO_GRID;5;5;DE;
59008;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.54;12.208;PROVIDER_TO_GRID;5;5;DE;
59009;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.55;12.26;PROVIDER_TO_GRID;5;5;DE;
59010;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.56;12.313;PROVIDER_TO_GRID;5;5;DE;
59011;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.57;12.365;PROVIDER_TO_GRID;5;5;DE;
59012;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.58;12.417;PROVIDER_TO_GRID;5;5;DE;
59013;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.59;12.469;PROVIDER_TO_GRID;5;5;DE;
59014;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.6;12.521;PROVIDER_TO_GRID;5;5;DE;
59015;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.61;12.573;PROVIDER_TO_GRID;5;5;DE;
59016;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.62;12.625;PROVIDER_TO_GRID;5;5;DE;
59017;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.64;12.677;PROVIDER_TO_GRID;5;5;DE;
59018;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.65;12.729;PROVIDER_TO_GRID;5;5;DE;
59019;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.66;12.781;PROVIDER_TO_GRID;5;5;DE;
59020;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.67;12.833;PROVIDER_TO_GRID;5;5;DE;
59021;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.68;12.885;PROVIDER_TO_GRID;5;5;DE;
59022;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.69;12.938;PROVIDER_TO_GRID;5;5;DE;
59023;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.7;12.99;PROVIDER_TO_GRID;5;5;DE;
59024;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.71;13.042;PROVIDER_TO_GRID;5;5;DE;
59025;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.72;13.094;PROVIDER_TO_GRID;5;5;DE;
59026;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.73;13.146;PROVIDER_TO_GRID;5;5;DE;
59027;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.74;13.198;PROVIDER_TO_GRID;5;5;DE;
59028;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.75;13.25;PROVIDER_TO_GRID;5;5;DE;
59029;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.76;13.302;PROVIDER_TO_GRID;5;5;DE;
59030;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.77;13.354;PROVIDER_TO_GRID;5;5;DE;
59031;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.78;13.406;PROVIDER_TO_GRID;5;5;DE;
59032;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.79;13.458;PROVIDER_TO_GRID;5;5;DE;
59033;2019-02-16;2019-02-16;aFRR;NEG_00_04;15.8;13.51;PROVIDER_TO_GRID;5;5;DE;
