;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
26664;2019-06-08;2019-06-08;aFRR;NEG_00_04;0.0;51.0;GRID_TO_PROVIDER;9;9;AT;
26665;2019-06-08;2019-06-08;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;12;12;DE;
26666;2019-06-08;2019-06-08;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
26667;2019-06-08;2019-06-08;aFRR;NEG_00_04;0.0;390.63;GRID_TO_PROVIDER;5;5;DE;
26668;2019-06-08;2019-06-08;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
26669;2019-06-08;2019-06-08;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;6;6;DE;
26670;2019-06-08;2019-06-08;aFRR;NEG_00_04;6.8;227.05;GRID_TO_PROVIDER;4;4;DE;
26671;2019-06-08;2019-06-08;aFRR;NEG_00_04;7.44;10.0;GRID_TO_PROVIDER;5;5;AT;
26672;2019-06-08;2019-06-08;aFRR;NEG_00_04;7.64;10.0;GRID_TO_PROVIDER;7;7;AT;
26673;2019-06-08;2019-06-08;aFRR;NEG_00_04;7.68;10.0;GRID_TO_PROVIDER;5;5;AT;
26674;2019-06-08;2019-06-08;aFRR;NEG_00_04;7.92;10.0;GRID_TO_PROVIDER;5;5;AT;
26675;2019-06-08;2019-06-08;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
26676;2019-06-08;2019-06-08;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
26677;2019-06-08;2019-06-08;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
26678;2019-06-08;2019-06-08;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
26679;2019-06-08;2019-06-08;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
26680;2019-06-08;2019-06-08;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
26681;2019-06-08;2019-06-08;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
26682;2019-06-08;2019-06-08;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
26683;2019-06-08;2019-06-08;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
26684;2019-06-08;2019-06-08;aFRR;NEG_00_04;9.0;301.0;GRID_TO_PROVIDER;5;5;DE;
26685;2019-06-08;2019-06-08;aFRR;NEG_00_04;9.16;73.2;GRID_TO_PROVIDER;2;2;DE;
26686;2019-06-08;2019-06-08;aFRR;NEG_00_04;10.0;440.0;GRID_TO_PROVIDER;6;6;DE;
26687;2019-06-08;2019-06-08;aFRR;NEG_00_04;10.0;440.0;GRID_TO_PROVIDER;2;2;DE;
26688;2019-06-08;2019-06-08;aFRR;NEG_00_04;10.0;250.0;GRID_TO_PROVIDER;2;2;DE;
26689;2019-06-08;2019-06-08;aFRR;NEG_00_04;11.2;1.0;GRID_TO_PROVIDER;20;20;AT;
26690;2019-06-08;2019-06-08;aFRR;NEG_00_04;11.6;1.5;GRID_TO_PROVIDER;5;5;AT;
26691;2019-06-08;2019-06-08;aFRR;NEG_00_04;12.0;1.0;GRID_TO_PROVIDER;20;20;AT;
26692;2019-06-08;2019-06-08;aFRR;NEG_00_04;12.0;4.0;GRID_TO_PROVIDER;7;7;AT;
26693;2019-06-08;2019-06-08;aFRR;NEG_00_04;12.0;70.0;GRID_TO_PROVIDER;5;5;DE;
26694;2019-06-08;2019-06-08;aFRR;NEG_00_04;12.8;1.0;GRID_TO_PROVIDER;20;20;AT;
26695;2019-06-08;2019-06-08;aFRR;NEG_00_04;12.97;210.0;GRID_TO_PROVIDER;10;10;DE;
26696;2019-06-08;2019-06-08;aFRR;NEG_00_04;13.06;52.5;GRID_TO_PROVIDER;5;5;DE;
26697;2019-06-08;2019-06-08;aFRR;NEG_00_04;14.0;5.2;PROVIDER_TO_GRID;5;5;AT;
26698;2019-06-08;2019-06-08;aFRR;NEG_00_04;14.0;351.0;GRID_TO_PROVIDER;5;5;DE;
26699;2019-06-08;2019-06-08;aFRR;NEG_00_04;14.0;351.0;GRID_TO_PROVIDER;5;5;DE;
26700;2019-06-08;2019-06-08;aFRR;NEG_00_04;14.0;5.2;PROVIDER_TO_GRID;5;5;AT;
26701;2019-06-08;2019-06-08;aFRR;NEG_00_04;14.0;5.2;PROVIDER_TO_GRID;5;5;AT;
26702;2019-06-08;2019-06-08;aFRR;NEG_00_04;14.12;35.0;GRID_TO_PROVIDER;5;5;DE;
26703;2019-06-08;2019-06-08;aFRR;NEG_00_04;14.4;1.0;GRID_TO_PROVIDER;22;22;AT;
26704;2019-06-08;2019-06-08;aFRR;NEG_00_04;15.0;250.0;GRID_TO_PROVIDER;6;6;DE;
26705;2019-06-08;2019-06-08;aFRR;NEG_00_04;15.0;70.0;GRID_TO_PROVIDER;5;5;DE;
26706;2019-06-08;2019-06-08;aFRR;NEG_00_04;15.0;500.0;GRID_TO_PROVIDER;5;5;DE;
26707;2019-06-08;2019-06-08;aFRR;NEG_00_04;15.0;500.0;GRID_TO_PROVIDER;7;7;DE;
26708;2019-06-08;2019-06-08;aFRR;NEG_00_04;15.0;30.0;GRID_TO_PROVIDER;5;5;DE;
26709;2019-06-08;2019-06-08;aFRR;NEG_00_04;15.18;17.5;GRID_TO_PROVIDER;5;5;DE;
