;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
98093;2019-05-27;2019-05-27;aFRR;NEG_00_04;0.0;64.0;GRID_TO_PROVIDER;5;5;DE;
98094;2019-05-27;2019-05-27;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;6;6;DE;
98095;2019-05-27;2019-05-27;aFRR;NEG_00_04;0.0;83.12;GRID_TO_PROVIDER;8;8;DE;
98096;2019-05-27;2019-05-27;aFRR;NEG_00_04;0.0;93.6;GRID_TO_PROVIDER;4;4;DE;
98097;2019-05-27;2019-05-27;aFRR;NEG_00_04;2.83;26.4;GRID_TO_PROVIDER;2;2;DE;
98098;2019-05-27;2019-05-27;aFRR;NEG_00_04;6.24;5.0;GRID_TO_PROVIDER;5;5;DE;
98099;2019-05-27;2019-05-27;aFRR;NEG_00_04;7.75;0.0;PROVIDER_TO_GRID;5;5;DE;
98100;2019-05-27;2019-05-27;aFRR;NEG_00_04;8.0;1.0;GRID_TO_PROVIDER;20;20;AT;
98101;2019-05-27;2019-05-27;aFRR;NEG_00_04;8.0;0.0;PROVIDER_TO_GRID;5;5;DE;
98102;2019-05-27;2019-05-27;aFRR;NEG_00_04;8.0;5.01;GRID_TO_PROVIDER;5;5;DE;
98103;2019-05-27;2019-05-27;aFRR;NEG_00_04;8.8;1.0;GRID_TO_PROVIDER;20;20;AT;
98104;2019-05-27;2019-05-27;aFRR;NEG_00_04;9.25;5.0;GRID_TO_PROVIDER;5;5;DE;
98105;2019-05-27;2019-05-27;aFRR;NEG_00_04;9.26;5.0;PROVIDER_TO_GRID;5;5;DE;
98106;2019-05-27;2019-05-27;aFRR;NEG_00_04;10.0;16.0;PROVIDER_TO_GRID;5;5;DE;
98107;2019-05-27;2019-05-27;aFRR;NEG_00_04;10.0;1.0;GRID_TO_PROVIDER;15;15;AT;
98108;2019-05-27;2019-05-27;aFRR;NEG_00_04;10.77;10.0;PROVIDER_TO_GRID;5;5;DE;
98109;2019-05-27;2019-05-27;aFRR;NEG_00_04;11.2;0.1;GRID_TO_PROVIDER;6;6;AT;
98110;2019-05-27;2019-05-27;aFRR;NEG_00_04;11.2;1.0;GRID_TO_PROVIDER;15;15;AT;
98111;2019-05-27;2019-05-27;aFRR;NEG_00_04;11.4;0.9;GRID_TO_PROVIDER;10;10;AT;
98112;2019-05-27;2019-05-27;aFRR;NEG_00_04;11.6;0.9;GRID_TO_PROVIDER;10;10;AT;
