;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
63248;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;78.0;GRID_TO_PROVIDER;10;10;AT;
63249;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;187.0;GRID_TO_PROVIDER;5;5;AT;
63250;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;28.9;GRID_TO_PROVIDER;10;10;AT;
63251;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;93.75;GRID_TO_PROVIDER;3;3;AT;
63252;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;156.25;GRID_TO_PROVIDER;5;5;AT;
63253;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;5;5;AT;
63254;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;10.1;PROVIDER_TO_GRID;5;5;DE;
63255;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;16.72;GRID_TO_PROVIDER;9;9;DE;
63256;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;60.32;GRID_TO_PROVIDER;5;5;DE;
63257;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
63258;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
63259;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;4.72;GRID_TO_PROVIDER;9;9;DE;
63260;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;83.77;GRID_TO_PROVIDER;5;5;DE;
63261;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
63262;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;5;5;AT;
63263;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;10.65;GRID_TO_PROVIDER;5;5;AT;
63264;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;10.66;GRID_TO_PROVIDER;5;5;AT;
63265;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;5;5;AT;
63266;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;98.0;GRID_TO_PROVIDER;5;5;AT;
63267;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;188.0;GRID_TO_PROVIDER;5;5;AT;
63268;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;355.0;GRID_TO_PROVIDER;5;5;AT;
63269;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;1.0;GRID_TO_PROVIDER;1;1;AT;
63270;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
63271;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;6;6;DE;
63272;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;5;5;DE;
63273;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;34.95;GRID_TO_PROVIDER;5;5;DE;
63274;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;774.01;GRID_TO_PROVIDER;5;5;DE;
63275;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;48.0;GRID_TO_PROVIDER;5;5;DE;
63276;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
63277;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;77.91;GRID_TO_PROVIDER;5;5;DE;
63278;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
63279;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
63280;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
63281;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
63282;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;98744.0;GRID_TO_PROVIDER;2;2;DE;
63283;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;54.45;GRID_TO_PROVIDER;5;5;DE;
63284;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
63285;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
63286;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
63287;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;233.17;GRID_TO_PROVIDER;1;1;DE;
63288;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;85;85;DE;
63289;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
63290;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
63291;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;13.28;PROVIDER_TO_GRID;9;9;DE;
63292;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
63293;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;98744.0;GRID_TO_PROVIDER;5;5;DE;
63294;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;69.11;GRID_TO_PROVIDER;5;5;DE;
63295;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
63296;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;5;DE;
63297;2019-09-17;2019-09-17;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
