;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
89616;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;3;3;DE;
89617;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;156.25;GRID_TO_PROVIDER;8;8;AT;
89618;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;93.75;GRID_TO_PROVIDER;3;3;AT;
89619;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;77.0;GRID_TO_PROVIDER;5;5;AT;
89620;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;38.0;GRID_TO_PROVIDER;5;5;AT;
89621;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;38.0;GRID_TO_PROVIDER;5;5;AT;
89622;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;4.0;GRID_TO_PROVIDER;5;5;AT;
89623;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;38.0;GRID_TO_PROVIDER;5;5;AT;
89624;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;4.3;GRID_TO_PROVIDER;5;5;AT;
89625;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;4.2;GRID_TO_PROVIDER;5;5;AT;
89626;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;4.1;GRID_TO_PROVIDER;5;5;AT;
89627;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;77.0;GRID_TO_PROVIDER;5;5;AT;
89628;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;0.1;PROVIDER_TO_GRID;1;1;AT;
89629;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;86.0;GRID_TO_PROVIDER;5;5;AT;
89630;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;25.0;GRID_TO_PROVIDER;4;4;AT;
89631;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;3.0;PROVIDER_TO_GRID;1;1;AT;
89632;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;39.7;GRID_TO_PROVIDER;5;5;AT;
89633;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;17.0;GRID_TO_PROVIDER;7;7;AT;
89634;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;1;1;AT;
89635;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;198.0;GRID_TO_PROVIDER;10;10;AT;
89636;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;89.8;GRID_TO_PROVIDER;10;10;AT;
89637;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;47.5;GRID_TO_PROVIDER;10;10;AT;
89638;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;3.9;GRID_TO_PROVIDER;5;5;AT;
89639;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;0.01;GRID_TO_PROVIDER;5;5;AT;
89640;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;39.46;GRID_TO_PROVIDER;5;5;AT;
89641;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;91.41;GRID_TO_PROVIDER;5;5;AT;
89642;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
89643;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;5;5;DE;
89644;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;100.0;GRID_TO_PROVIDER;5;5;DE;
89645;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;5;5;DE;
89646;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;13.167;PROVIDER_TO_GRID;5;5;DE;
89647;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;7;7;DE;
89648;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;6;6;DE;
89649;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;5444.0;GRID_TO_PROVIDER;5;5;DE;
89650;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;136.0;GRID_TO_PROVIDER;5;5;DE;
89651;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;12.944;PROVIDER_TO_GRID;5;5;DE;
89652;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
89653;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;14.5;PROVIDER_TO_GRID;5;5;DE;
89654;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
89655;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;7.714;PROVIDER_TO_GRID;5;5;DE;
89656;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;900.0;GRID_TO_PROVIDER;3;3;DE;
89657;2019-09-24;2019-09-24;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
