;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
60852;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;398.0;GRID_TO_PROVIDER;5;5;AT;
60853;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;491.0;GRID_TO_PROVIDER;5;5;AT;
60854;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;390.0;GRID_TO_PROVIDER;5;5;AT;
60855;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;390.0;GRID_TO_PROVIDER;5;5;AT;
60856;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;49.0;GRID_TO_PROVIDER;5;5;AT;
60857;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;231.6;GRID_TO_PROVIDER;6;6;DE;
60858;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;2899.0;GRID_TO_PROVIDER;5;5;DE;
60859;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
60860;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
60861;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;48.0;GRID_TO_PROVIDER;5;5;AT;
60862;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;5;5;AT;
60863;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;48.5;GRID_TO_PROVIDER;5;5;AT;
60864;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;49.0;GRID_TO_PROVIDER;5;5;AT;
60865;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;75.0;GRID_TO_PROVIDER;7;7;AT;
60866;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;48.0;GRID_TO_PROVIDER;5;5;AT;
60867;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;457.0;GRID_TO_PROVIDER;10;6;AT;
60868;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;456.0;GRID_TO_PROVIDER;10;10;AT;
60869;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;455.0;GRID_TO_PROVIDER;5;5;AT;
60870;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;7.0;GRID_TO_PROVIDER;7;7;AT;
60871;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;19.98;GRID_TO_PROVIDER;1;1;AT;
60872;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;997.0;GRID_TO_PROVIDER;5;5;AT;
60873;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;58.0;GRID_TO_PROVIDER;5;5;AT;
60874;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
60875;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;6;6;DE;
60876;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;499.0;GRID_TO_PROVIDER;5;5;DE;
60877;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;350.0;GRID_TO_PROVIDER;1;1;DE;
60878;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;2814.931;GRID_TO_PROVIDER;5;5;DE;
60879;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
60880;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;888.0;GRID_TO_PROVIDER;1;1;DE;
60881;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;9;9;DE;
60882;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
60883;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
60884;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;3.0;PROVIDER_TO_GRID;5;5;DE;
60885;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
60886;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
60887;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
60888;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;7;7;DE;
60889;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
60890;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;4;4;DE;
60891;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;7;7;DE;
60892;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
60893;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;11.111;GRID_TO_PROVIDER;50;50;DE;
60894;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
60895;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;29999.0;GRID_TO_PROVIDER;6;6;DE;
60896;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
60897;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;444.0;GRID_TO_PROVIDER;4;4;DE;
60898;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;11;11;DE;
60899;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;5;5;DE;
60900;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;3000.0;GRID_TO_PROVIDER;5;5;DE;
60901;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
60902;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
60903;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
60904;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
60905;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;5;5;DE;
60906;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
60907;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
60908;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;5;5;DE;
60909;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
60910;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;3;3;DE;
60911;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;5;5;DE;
60912;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
60913;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;7;7;DE;
60914;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
60915;2019-08-17;2019-08-17;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
