;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
37762;2019-05-11;2019-05-11;aFRR;NEG_00_04;5.75;0.0;PROVIDER_TO_GRID;5;5;DE;
37763;2019-05-11;2019-05-11;aFRR;NEG_00_04;6.4;0.0;PROVIDER_TO_GRID;14;14;DE;
37764;2019-05-11;2019-05-11;aFRR;NEG_00_04;6.8;0.0;PROVIDER_TO_GRID;11;11;DE;
37765;2019-05-11;2019-05-11;aFRR;NEG_00_04;6.98;0.0;PROVIDER_TO_GRID;1;1;DE;
37766;2019-05-11;2019-05-11;aFRR;NEG_00_04;7.2;0.0;PROVIDER_TO_GRID;5;5;DE;
37767;2019-05-11;2019-05-11;aFRR;NEG_00_04;7.39;5.1;PROVIDER_TO_GRID;5;5;DE;
37768;2019-05-11;2019-05-11;aFRR;NEG_00_04;8.0;19.0;PROVIDER_TO_GRID;5;5;DE;
37769;2019-05-11;2019-05-11;aFRR;NEG_00_04;8.0;16.0;PROVIDER_TO_GRID;5;5;DE;
37770;2019-05-11;2019-05-11;aFRR;NEG_00_04;8.7;9.45;PROVIDER_TO_GRID;5;5;DE;
37771;2019-05-11;2019-05-11;aFRR;NEG_00_04;8.78;24.3;PROVIDER_TO_GRID;15;15;DE;
37772;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.0;13.0;PROVIDER_TO_GRID;5;5;DE;
37773;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.07;13.063;PROVIDER_TO_GRID;5;5;DE;
37774;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.13;13.125;PROVIDER_TO_GRID;5;5;DE;
37775;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.2;13.188;PROVIDER_TO_GRID;5;5;DE;
37776;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.26;13.25;PROVIDER_TO_GRID;5;5;DE;
37777;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.33;13.313;PROVIDER_TO_GRID;5;5;DE;
37778;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.39;13.375;PROVIDER_TO_GRID;5;5;DE;
37779;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
37780;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
37781;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;6;6;DE;
37782;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
37783;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
37784;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
37785;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
37786;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
37787;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
37788;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
37789;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
37790;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
37791;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
37792;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.4;7.0;PROVIDER_TO_GRID;5;5;DE;
37793;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.45;7.331;PROVIDER_TO_GRID;5;5;DE;
37794;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.46;13.438;PROVIDER_TO_GRID;5;5;DE;
37795;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.53;13.5;PROVIDER_TO_GRID;5;5;DE;
37796;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.59;13.563;PROVIDER_TO_GRID;5;5;DE;
37797;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.66;13.625;PROVIDER_TO_GRID;5;5;DE;
37798;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.72;13.688;PROVIDER_TO_GRID;5;5;DE;
37799;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.79;13.75;PROVIDER_TO_GRID;5;5;DE;
37800;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.85;13.813;PROVIDER_TO_GRID;5;5;DE;
37801;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.92;13.875;PROVIDER_TO_GRID;5;5;DE;
37802;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.92;11.0;PROVIDER_TO_GRID;5;5;DE;
37803;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.92;11.0;PROVIDER_TO_GRID;5;5;DE;
37804;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.95;6.667;PROVIDER_TO_GRID;5;5;DE;
37805;2019-05-11;2019-05-11;aFRR;NEG_00_04;9.98;13.938;PROVIDER_TO_GRID;5;5;DE;
37806;2019-05-11;2019-05-11;aFRR;NEG_00_04;10.0;10.75;PROVIDER_TO_GRID;5;5;DE;
37807;2019-05-11;2019-05-11;aFRR;NEG_00_04;10.0;9.5;PROVIDER_TO_GRID;5;5;DE;
37808;2019-05-11;2019-05-11;aFRR;NEG_00_04;10.01;13.8;PROVIDER_TO_GRID;5;5;DE;
37809;2019-05-11;2019-05-11;aFRR;NEG_00_04;10.04;7.133;PROVIDER_TO_GRID;5;5;DE;
37810;2019-05-11;2019-05-11;aFRR;NEG_00_04;10.05;14.0;PROVIDER_TO_GRID;5;5;DE;
37811;2019-05-11;2019-05-11;aFRR;NEG_00_04;10.12;14.063;PROVIDER_TO_GRID;5;5;DE;
