;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
36249;2019-04-11;2019-04-11;aFRR;NEG_00_04;1.56;51.0;GRID_TO_PROVIDER;10;10;AT;
36250;2019-04-11;2019-04-11;aFRR;NEG_00_04;5.0;16.0;PROVIDER_TO_GRID;5;5;DE;
36251;2019-04-11;2019-04-11;aFRR;NEG_00_04;5.25;10.1;GRID_TO_PROVIDER;2;2;DE;
36252;2019-04-11;2019-04-11;aFRR;NEG_00_04;5.25;10.1;GRID_TO_PROVIDER;4;4;DE;
36253;2019-04-11;2019-04-11;aFRR;NEG_00_04;5.25;10.1;GRID_TO_PROVIDER;8;8;DE;
36254;2019-04-11;2019-04-11;aFRR;NEG_00_04;6.4;25.0;GRID_TO_PROVIDER;5;5;AT;
36255;2019-04-11;2019-04-11;aFRR;NEG_00_04;6.96;5.0;GRID_TO_PROVIDER;10;10;DE;
36256;2019-04-11;2019-04-11;aFRR;NEG_00_04;6.98;0.0;PROVIDER_TO_GRID;5;5;DE;
36257;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.0;18.0;PROVIDER_TO_GRID;5;5;DE;
36258;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.23;11.0;PROVIDER_TO_GRID;5;5;DE;
36259;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.28;11.083;PROVIDER_TO_GRID;5;5;DE;
36260;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.3;0.0;PROVIDER_TO_GRID;15;15;DE;
36261;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.33;11.167;PROVIDER_TO_GRID;5;5;DE;
36262;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.37;3.733;PROVIDER_TO_GRID;2;2;DE;
36263;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.38;11.25;PROVIDER_TO_GRID;5;5;DE;
36264;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.39;3.8;PROVIDER_TO_GRID;5;5;DE;
36265;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.4;0.0;PROVIDER_TO_GRID;11;11;DE;
36266;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.43;11.333;PROVIDER_TO_GRID;5;5;DE;
36267;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.48;11.417;PROVIDER_TO_GRID;5;5;DE;
36268;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.51;11.0;PROVIDER_TO_GRID;5;5;DE;
36269;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.53;11.5;PROVIDER_TO_GRID;5;5;DE;
36270;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.55;0.0;PROVIDER_TO_GRID;1;1;DE;
36271;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.56;11.11;PROVIDER_TO_GRID;5;5;DE;
36272;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.58;11.583;PROVIDER_TO_GRID;5;5;DE;
36273;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.6;11.221;PROVIDER_TO_GRID;5;5;DE;
36274;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.63;11.667;PROVIDER_TO_GRID;5;5;DE;
36275;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.65;11.331;PROVIDER_TO_GRID;5;5;DE;
36276;2019-04-11;2019-04-11;aFRR;NEG_00_04;8.68;11.75;PROVIDER_TO_GRID;5;5;DE;
