;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
52893;2019-05-15;2019-05-15;aFRR;NEG_00_04;1.82;19.8;GRID_TO_PROVIDER;1;1;DE;
52894;2019-05-15;2019-05-15;aFRR;NEG_00_04;2.44;20.0;GRID_TO_PROVIDER;6;6;DE;
52895;2019-05-15;2019-05-15;aFRR;NEG_00_04;3.72;20.12;GRID_TO_PROVIDER;5;5;DE;
52896;2019-05-15;2019-05-15;aFRR;NEG_00_04;3.72;20.12;GRID_TO_PROVIDER;3;3;DE;
52897;2019-05-15;2019-05-15;aFRR;NEG_00_04;3.72;20.12;GRID_TO_PROVIDER;4;4;DE;
52898;2019-05-15;2019-05-15;aFRR;NEG_00_04;5.2;10.0;GRID_TO_PROVIDER;10;10;DE;
52899;2019-05-15;2019-05-15;aFRR;NEG_00_04;5.49;0.0;PROVIDER_TO_GRID;5;5;DE;
52900;2019-05-15;2019-05-15;aFRR;NEG_00_04;5.62;10.2;GRID_TO_PROVIDER;8;8;DE;
52901;2019-05-15;2019-05-15;aFRR;NEG_00_04;6.35;0.0;PROVIDER_TO_GRID;14;14;DE;
52902;2019-05-15;2019-05-15;aFRR;NEG_00_04;6.98;0.0;PROVIDER_TO_GRID;11;11;DE;
52903;2019-05-15;2019-05-15;aFRR;NEG_00_04;7.2;0.0;PROVIDER_TO_GRID;5;5;DE;
52904;2019-05-15;2019-05-15;aFRR;NEG_00_04;7.25;0.0;PROVIDER_TO_GRID;1;1;DE;
52905;2019-05-15;2019-05-15;aFRR;NEG_00_04;8.6;13.0;PROVIDER_TO_GRID;5;5;DE;
52906;2019-05-15;2019-05-15;aFRR;NEG_00_04;8.69;13.071;PROVIDER_TO_GRID;5;5;DE;
52907;2019-05-15;2019-05-15;aFRR;NEG_00_04;8.78;13.143;PROVIDER_TO_GRID;5;5;DE;
52908;2019-05-15;2019-05-15;aFRR;NEG_00_04;8.87;13.214;PROVIDER_TO_GRID;5;5;DE;
52909;2019-05-15;2019-05-15;aFRR;NEG_00_04;8.95;13.286;PROVIDER_TO_GRID;5;5;DE;
52910;2019-05-15;2019-05-15;aFRR;NEG_00_04;9.0;15.0;PROVIDER_TO_GRID;5;5;DE;
52911;2019-05-15;2019-05-15;aFRR;NEG_00_04;9.0;21.0;PROVIDER_TO_GRID;5;5;DE;
52912;2019-05-15;2019-05-15;aFRR;NEG_00_04;9.04;13.357;PROVIDER_TO_GRID;5;5;DE;
52913;2019-05-15;2019-05-15;aFRR;NEG_00_04;9.13;13.429;PROVIDER_TO_GRID;5;5;DE;
52914;2019-05-15;2019-05-15;aFRR;NEG_00_04;9.22;13.5;PROVIDER_TO_GRID;5;5;DE;
52915;2019-05-15;2019-05-15;aFRR;NEG_00_04;9.31;13.571;PROVIDER_TO_GRID;5;5;DE;
52916;2019-05-15;2019-05-15;aFRR;NEG_00_04;9.4;13.643;PROVIDER_TO_GRID;5;5;DE;
52917;2019-05-15;2019-05-15;aFRR;NEG_00_04;9.49;13.714;PROVIDER_TO_GRID;5;5;DE;
52918;2019-05-15;2019-05-15;aFRR;NEG_00_04;9.57;13.786;PROVIDER_TO_GRID;5;5;DE;
52919;2019-05-15;2019-05-15;aFRR;NEG_00_04;9.66;13.857;PROVIDER_TO_GRID;5;5;DE;
52920;2019-05-15;2019-05-15;aFRR;NEG_00_04;9.75;13.929;PROVIDER_TO_GRID;5;5;DE;
52921;2019-05-15;2019-05-15;aFRR;NEG_00_04;9.84;14.0;PROVIDER_TO_GRID;5;5;DE;
52922;2019-05-15;2019-05-15;aFRR;NEG_00_04;9.93;14.071;PROVIDER_TO_GRID;5;5;DE;
52923;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.0;1.0;GRID_TO_PROVIDER;5;5;DE;
52924;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.0;1.0;GRID_TO_PROVIDER;20;20;AT;
52925;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.02;14.143;PROVIDER_TO_GRID;5;5;DE;
52926;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.06;13.0;PROVIDER_TO_GRID;5;5;DE;
52927;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.11;14.214;PROVIDER_TO_GRID;5;5;DE;
52928;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.14;13.054;PROVIDER_TO_GRID;5;5;DE;
52929;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.19;14.286;PROVIDER_TO_GRID;5;5;DE;
52930;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.22;13.108;PROVIDER_TO_GRID;5;5;DE;
52931;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.28;14.357;PROVIDER_TO_GRID;5;5;DE;
52932;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.29;13.162;PROVIDER_TO_GRID;5;5;DE;
52933;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.37;13.216;PROVIDER_TO_GRID;5;5;DE;
52934;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.37;14.429;PROVIDER_TO_GRID;5;5;DE;
52935;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.4;9.0;PROVIDER_TO_GRID;5;5;DE;
52936;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.45;13.27;PROVIDER_TO_GRID;5;5;DE;
52937;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.46;14.5;PROVIDER_TO_GRID;5;5;DE;
52938;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.48;9.0;PROVIDER_TO_GRID;5;5;DE;
52939;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.53;13.324;PROVIDER_TO_GRID;5;5;DE;
52940;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.55;9.0;PROVIDER_TO_GRID;5;5;DE;
52941;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.55;14.571;PROVIDER_TO_GRID;5;5;DE;
52942;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.61;13.378;PROVIDER_TO_GRID;5;5;DE;
52943;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.63;9.0;PROVIDER_TO_GRID;5;5;DE;
52944;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.64;14.643;PROVIDER_TO_GRID;5;5;DE;
52945;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.68;13.432;PROVIDER_TO_GRID;5;5;DE;
52946;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.71;9.0;PROVIDER_TO_GRID;5;5;DE;
52947;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.73;14.714;PROVIDER_TO_GRID;5;5;DE;
52948;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.75;10.1;PROVIDER_TO_GRID;5;5;DE;
52949;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.76;13.486;PROVIDER_TO_GRID;5;5;DE;
52950;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.78;9.0;PROVIDER_TO_GRID;5;5;DE;
52951;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.81;14.786;PROVIDER_TO_GRID;5;5;DE;
52952;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.84;13.541;PROVIDER_TO_GRID;5;5;DE;
52953;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.86;9.0;PROVIDER_TO_GRID;5;5;DE;
52954;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.9;14.857;PROVIDER_TO_GRID;5;5;DE;
52955;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.92;13.595;PROVIDER_TO_GRID;5;5;DE;
52956;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.94;9.0;PROVIDER_TO_GRID;5;5;DE;
52957;2019-05-15;2019-05-15;aFRR;NEG_00_04;10.99;14.929;PROVIDER_TO_GRID;5;5;DE;
52958;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.0;13.649;PROVIDER_TO_GRID;5;5;DE;
52959;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.02;9.0;PROVIDER_TO_GRID;5;5;DE;
52960;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.08;15.0;PROVIDER_TO_GRID;5;5;DE;
52961;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.08;13.703;PROVIDER_TO_GRID;5;5;DE;
52962;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.09;9.0;PROVIDER_TO_GRID;5;5;DE;
52963;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.15;13.757;PROVIDER_TO_GRID;5;5;DE;
52964;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.17;9.0;PROVIDER_TO_GRID;5;5;DE;
52965;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.2;1.0;GRID_TO_PROVIDER;20;20;AT;
52966;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.23;13.811;PROVIDER_TO_GRID;5;5;DE;
52967;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.25;9.0;PROVIDER_TO_GRID;5;5;DE;
52968;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.31;13.865;PROVIDER_TO_GRID;5;5;DE;
52969;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.32;9.0;PROVIDER_TO_GRID;5;5;DE;
52970;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.39;13.919;PROVIDER_TO_GRID;5;5;DE;
52971;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.4;9.0;PROVIDER_TO_GRID;6;6;DE;
52972;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.47;13.973;PROVIDER_TO_GRID;5;5;DE;
52973;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.54;14.027;PROVIDER_TO_GRID;5;5;DE;
52974;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.55;10.1;PROVIDER_TO_GRID;20;20;DE;
52975;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.62;14.081;PROVIDER_TO_GRID;5;5;DE;
52976;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.7;14.135;PROVIDER_TO_GRID;5;5;DE;
52977;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.72;13.2;PROVIDER_TO_GRID;5;5;DE;
52978;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.78;14.189;PROVIDER_TO_GRID;5;5;DE;
52979;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.86;14.243;PROVIDER_TO_GRID;5;5;DE;
52980;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.93;14.297;PROVIDER_TO_GRID;5;5;DE;
52981;2019-05-15;2019-05-15;aFRR;NEG_00_04;11.97;10.3;PROVIDER_TO_GRID;20;20;DE;
52982;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.0;12.0;PROVIDER_TO_GRID;5;5;DE;
52983;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.0;11.0;PROVIDER_TO_GRID;5;5;DE;
52984;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.0;1.0;GRID_TO_PROVIDER;20;20;AT;
52985;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.01;14.351;PROVIDER_TO_GRID;5;5;DE;
52986;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.02;10.98;PROVIDER_TO_GRID;5;5;DE;
52987;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.04;10.96;PROVIDER_TO_GRID;5;5;DE;
52988;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.06;10.94;PROVIDER_TO_GRID;5;5;DE;
52989;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.09;14.405;PROVIDER_TO_GRID;5;5;DE;
52990;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.09;10.91;PROVIDER_TO_GRID;5;5;DE;
52991;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.11;10.89;PROVIDER_TO_GRID;5;5;DE;
52992;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.13;10.87;PROVIDER_TO_GRID;5;5;DE;
52993;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.14;12.0;PROVIDER_TO_GRID;20;20;DE;
52994;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.15;10.85;PROVIDER_TO_GRID;5;5;DE;
52995;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.17;10.83;PROVIDER_TO_GRID;5;5;DE;
52996;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.17;14.459;PROVIDER_TO_GRID;5;5;DE;
52997;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.19;10.81;PROVIDER_TO_GRID;5;5;DE;
52998;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.22;10.78;PROVIDER_TO_GRID;5;5;DE;
52999;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.24;10.76;PROVIDER_TO_GRID;5;5;DE;
53000;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.25;14.514;PROVIDER_TO_GRID;5;5;DE;
53001;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.26;10.74;PROVIDER_TO_GRID;5;5;DE;
53002;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.28;10.72;PROVIDER_TO_GRID;5;5;DE;
53003;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.29;23.6;PROVIDER_TO_GRID;15;15;DE;
53004;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.3;10.7;PROVIDER_TO_GRID;5;5;DE;
53005;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.32;10.68;PROVIDER_TO_GRID;5;5;DE;
53006;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.33;14.568;PROVIDER_TO_GRID;5;5;DE;
53007;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.35;10.65;PROVIDER_TO_GRID;5;5;DE;
53008;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.37;10.63;PROVIDER_TO_GRID;5;5;DE;
53009;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.39;10.61;PROVIDER_TO_GRID;5;5;DE;
53010;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.4;10.5;PROVIDER_TO_GRID;20;20;DE;
53011;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.4;14.622;PROVIDER_TO_GRID;5;5;DE;
53012;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.41;10.59;PROVIDER_TO_GRID;5;5;DE;
53013;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.43;10.57;PROVIDER_TO_GRID;5;5;DE;
53014;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.45;10.55;PROVIDER_TO_GRID;5;5;DE;
53015;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.47;10.53;PROVIDER_TO_GRID;5;5;DE;
53016;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.48;14.676;PROVIDER_TO_GRID;5;5;DE;
53017;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.49;11.82;PROVIDER_TO_GRID;20;20;DE;
53018;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.5;10.5;PROVIDER_TO_GRID;5;5;DE;
53019;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.52;10.48;PROVIDER_TO_GRID;5;5;DE;
53020;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.54;10.46;PROVIDER_TO_GRID;5;5;DE;
53021;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.56;14.73;PROVIDER_TO_GRID;5;5;DE;
53022;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.56;10.44;PROVIDER_TO_GRID;5;5;DE;
53023;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.58;10.42;PROVIDER_TO_GRID;5;5;DE;
53024;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.6;10.4;PROVIDER_TO_GRID;5;5;DE;
53025;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.63;10.37;PROVIDER_TO_GRID;5;5;DE;
53026;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.64;14.784;PROVIDER_TO_GRID;5;5;DE;
53027;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.65;10.35;PROVIDER_TO_GRID;5;5;DE;
53028;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.67;10.33;PROVIDER_TO_GRID;5;5;DE;
53029;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.69;10.31;PROVIDER_TO_GRID;5;5;DE;
53030;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.69;16.3;PROVIDER_TO_GRID;5;5;DE;
53031;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.71;10.29;PROVIDER_TO_GRID;5;5;DE;
53032;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.72;14.838;PROVIDER_TO_GRID;5;5;DE;
53033;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.73;10.27;PROVIDER_TO_GRID;5;5;DE;
53034;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.76;10.24;PROVIDER_TO_GRID;5;5;DE;
53035;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.78;10.22;PROVIDER_TO_GRID;5;5;DE;
53036;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.79;14.892;PROVIDER_TO_GRID;5;5;DE;
53037;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.8;10.2;PROVIDER_TO_GRID;5;5;DE;
53038;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.82;10.7;PROVIDER_TO_GRID;20;20;DE;
53039;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.82;10.18;PROVIDER_TO_GRID;5;5;DE;
53040;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.83;11.64;PROVIDER_TO_GRID;20;20;DE;
53041;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.84;10.16;PROVIDER_TO_GRID;5;5;DE;
53042;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.86;10.14;PROVIDER_TO_GRID;5;5;DE;
53043;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.87;14.946;PROVIDER_TO_GRID;5;5;DE;
53044;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.88;10.12;PROVIDER_TO_GRID;5;5;DE;
53045;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.91;10.09;PROVIDER_TO_GRID;5;5;DE;
53046;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.93;10.07;PROVIDER_TO_GRID;5;5;DE;
53047;2019-05-15;2019-05-15;aFRR;NEG_00_04;12.95;10.05;PROVIDER_TO_GRID;5;5;DE;
