;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
35022;2019-02-10;2019-02-10;aFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;40;40;DE;
35023;2019-02-10;2019-02-10;aFRR;NEG_00_04;2.4;182.88;GRID_TO_PROVIDER;8;8;DE;
35024;2019-02-10;2019-02-10;aFRR;NEG_00_04;6.35;25.0;GRID_TO_PROVIDER;5;5;DE;
35025;2019-02-10;2019-02-10;aFRR;NEG_00_04;6.69;18.5;GRID_TO_PROVIDER;5;5;DE;
35026;2019-02-10;2019-02-10;aFRR;NEG_00_04;7.02;12.0;GRID_TO_PROVIDER;5;5;DE;
35027;2019-02-10;2019-02-10;aFRR;NEG_00_04;7.36;5.5;GRID_TO_PROVIDER;5;5;DE;
35028;2019-02-10;2019-02-10;aFRR;NEG_00_04;7.69;1.0;PROVIDER_TO_GRID;5;5;DE;
35029;2019-02-10;2019-02-10;aFRR;NEG_00_04;8.03;7.5;PROVIDER_TO_GRID;5;5;DE;
35030;2019-02-10;2019-02-10;aFRR;NEG_00_04;9.75;209.75;GRID_TO_PROVIDER;4;4;DE;
35031;2019-02-10;2019-02-10;aFRR;NEG_00_04;10.0;9.0;GRID_TO_PROVIDER;5;5;DE;
35032;2019-02-10;2019-02-10;aFRR;NEG_00_04;13.0;88.0;GRID_TO_PROVIDER;5;5;DE;
35033;2019-02-10;2019-02-10;aFRR;NEG_00_04;15.0;69.0;GRID_TO_PROVIDER;5;5;DE;
35034;2019-02-10;2019-02-10;aFRR;NEG_00_04;15.48;37.5;GRID_TO_PROVIDER;7;7;DE;
35035;2019-02-10;2019-02-10;aFRR;NEG_00_04;20.0;1.0;PROVIDER_TO_GRID;5;5;DE;
35036;2019-02-10;2019-02-10;aFRR;NEG_00_04;20.84;100.0;GRID_TO_PROVIDER;5;5;AT;
35037;2019-02-10;2019-02-10;aFRR;NEG_00_04;28.44;150.0;GRID_TO_PROVIDER;6;5;AT;
35038;2019-02-10;2019-02-10;aFRR;NEG_00_04;30.0;9.0;PROVIDER_TO_GRID;5;5;DE;
35039;2019-02-10;2019-02-10;aFRR;NEG_00_04;31.0;110.0;GRID_TO_PROVIDER;5;5;DE;
35040;2019-02-10;2019-02-10;aFRR;NEG_00_04;33.2;68.31;GRID_TO_PROVIDER;9;9;DE;
35041;2019-02-10;2019-02-10;aFRR;NEG_00_04;36.0;110.0;GRID_TO_PROVIDER;17;17;DE;
35042;2019-02-10;2019-02-10;aFRR;NEG_00_04;37.57;120.1;GRID_TO_PROVIDER;2;2;DE;
35043;2019-02-10;2019-02-10;aFRR;NEG_00_04;37.57;120.1;GRID_TO_PROVIDER;2;2;DE;
35044;2019-02-10;2019-02-10;aFRR;NEG_00_04;37.57;120.1;GRID_TO_PROVIDER;3;3;DE;
35045;2019-02-10;2019-02-10;aFRR;NEG_00_04;37.57;120.1;GRID_TO_PROVIDER;8;8;DE;
35046;2019-02-10;2019-02-10;aFRR;NEG_00_04;38.0;110.0;GRID_TO_PROVIDER;10;10;DE;
35047;2019-02-10;2019-02-10;aFRR;NEG_00_04;38.04;7.74;PROVIDER_TO_GRID;3;3;AT;
35048;2019-02-10;2019-02-10;aFRR;NEG_00_04;39.2;14.27;PROVIDER_TO_GRID;7;7;AT;
35049;2019-02-10;2019-02-10;aFRR;NEG_00_04;39.6;14.27;PROVIDER_TO_GRID;6;6;AT;
35050;2019-02-10;2019-02-10;aFRR;NEG_00_04;40.96;30.52;PROVIDER_TO_GRID;5;5;AT;
35051;2019-02-10;2019-02-10;aFRR;NEG_00_04;41.49;110.0;GRID_TO_PROVIDER;2;2;DE;
35052;2019-02-10;2019-02-10;aFRR;NEG_00_04;42.52;27.41;PROVIDER_TO_GRID;5;5;AT;
35053;2019-02-10;2019-02-10;aFRR;NEG_00_04;42.8;8.0;PROVIDER_TO_GRID;5;5;AT;
35054;2019-02-10;2019-02-10;aFRR;NEG_00_04;42.8;8.2;PROVIDER_TO_GRID;5;5;AT;
35055;2019-02-10;2019-02-10;aFRR;NEG_00_04;44.8;30.0;GRID_TO_PROVIDER;9;9;AT;
35056;2019-02-10;2019-02-10;aFRR;NEG_00_04;44.96;27.33;PROVIDER_TO_GRID;5;5;AT;
35057;2019-02-10;2019-02-10;aFRR;NEG_00_04;45.96;0.1;GRID_TO_PROVIDER;5;5;AT;
35058;2019-02-10;2019-02-10;aFRR;NEG_00_04;46.8;10.0;PROVIDER_TO_GRID;5;5;AT;
35059;2019-02-10;2019-02-10;aFRR;NEG_00_04;47.4;27.26;PROVIDER_TO_GRID;5;5;AT;
35060;2019-02-10;2019-02-10;aFRR;NEG_00_04;50.0;72.0;GRID_TO_PROVIDER;5;5;DE;
35061;2019-02-10;2019-02-10;aFRR;NEG_00_04;50.0;15.0;PROVIDER_TO_GRID;5;5;AT;
35062;2019-02-10;2019-02-10;aFRR;NEG_00_04;50.0;72.0;GRID_TO_PROVIDER;5;5;DE;
35063;2019-02-10;2019-02-10;aFRR;NEG_00_04;50.01;72.0;GRID_TO_PROVIDER;5;5;DE;
35064;2019-02-10;2019-02-10;aFRR;NEG_00_04;50.01;72.0;GRID_TO_PROVIDER;5;5;DE;
35065;2019-02-10;2019-02-10;aFRR;NEG_00_04;50.02;72.0;GRID_TO_PROVIDER;5;5;DE;
35066;2019-02-10;2019-02-10;aFRR;NEG_00_04;50.02;72.0;GRID_TO_PROVIDER;5;5;DE;
