;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
81124;2019-07-24;2019-07-24;aFRR;NEG_00_04;0.0;64.0;GRID_TO_PROVIDER;5;5;DE;
81125;2019-07-24;2019-07-24;aFRR;NEG_00_04;3.1;50.0;GRID_TO_PROVIDER;8;8;DE;
81126;2019-07-24;2019-07-24;aFRR;NEG_00_04;5.6;1.0;GRID_TO_PROVIDER;8;8;AT;
81127;2019-07-24;2019-07-24;aFRR;NEG_00_04;6.0;7.866;GRID_TO_PROVIDER;5;5;DE;
81128;2019-07-24;2019-07-24;aFRR;NEG_00_04;6.4;1.0;GRID_TO_PROVIDER;7;7;AT;
81129;2019-07-24;2019-07-24;aFRR;NEG_00_04;6.61;41.0;GRID_TO_PROVIDER;5;5;DE;
81130;2019-07-24;2019-07-24;aFRR;NEG_00_04;7.2;1.0;GRID_TO_PROVIDER;5;5;AT;
81131;2019-07-24;2019-07-24;aFRR;NEG_00_04;7.26;40.8;GRID_TO_PROVIDER;5;5;DE;
81132;2019-07-24;2019-07-24;aFRR;NEG_00_04;8.77;31.0;GRID_TO_PROVIDER;6;6;DE;
81133;2019-07-24;2019-07-24;aFRR;NEG_00_04;8.8;0.02;GRID_TO_PROVIDER;5;5;AT;
81134;2019-07-24;2019-07-24;aFRR;NEG_00_04;8.84;0.02;GRID_TO_PROVIDER;10;10;AT;
81135;2019-07-24;2019-07-24;aFRR;NEG_00_04;8.88;0.02;GRID_TO_PROVIDER;10;10;AT;
81136;2019-07-24;2019-07-24;aFRR;NEG_00_04;10.0;1.1;GRID_TO_PROVIDER;5;5;AT;
81137;2019-07-24;2019-07-24;aFRR;NEG_00_04;10.0;1.0;GRID_TO_PROVIDER;5;5;AT;
81138;2019-07-24;2019-07-24;aFRR;NEG_00_04;10.5;7.866;GRID_TO_PROVIDER;5;5;DE;
81139;2019-07-24;2019-07-24;aFRR;NEG_00_04;11.6;14.8;PROVIDER_TO_GRID;5;5;AT;
81140;2019-07-24;2019-07-24;aFRR;NEG_00_04;11.8;14.8;PROVIDER_TO_GRID;5;5;AT;
81141;2019-07-24;2019-07-24;aFRR;NEG_00_04;12.0;14.8;PROVIDER_TO_GRID;5;5;AT;
81142;2019-07-24;2019-07-24;aFRR;NEG_00_04;12.4;1.0;GRID_TO_PROVIDER;5;5;AT;
81143;2019-07-24;2019-07-24;aFRR;NEG_00_04;12.82;21.0;GRID_TO_PROVIDER;7;7;DE;
81144;2019-07-24;2019-07-24;aFRR;NEG_00_04;13.04;15.01;PROVIDER_TO_GRID;5;5;AT;
81145;2019-07-24;2019-07-24;aFRR;NEG_00_04;13.12;15.01;PROVIDER_TO_GRID;5;5;AT;
81146;2019-07-24;2019-07-24;aFRR;NEG_00_04;13.2;15.01;PROVIDER_TO_GRID;5;5;AT;
81147;2019-07-24;2019-07-24;aFRR;NEG_00_04;13.44;19.02;PROVIDER_TO_GRID;5;5;AT;
81148;2019-07-24;2019-07-24;aFRR;NEG_00_04;14.08;19.02;PROVIDER_TO_GRID;5;5;AT;
81149;2019-07-24;2019-07-24;aFRR;NEG_00_04;14.8;15.25;PROVIDER_TO_GRID;5;5;AT;
81150;2019-07-24;2019-07-24;aFRR;NEG_00_04;14.84;0.8;PROVIDER_TO_GRID;5;5;AT;
81151;2019-07-24;2019-07-24;aFRR;NEG_00_04;14.84;0.8;PROVIDER_TO_GRID;5;5;AT;
81152;2019-07-24;2019-07-24;aFRR;NEG_00_04;15.0;1.0;GRID_TO_PROVIDER;50;50;DE;
81153;2019-07-24;2019-07-24;aFRR;NEG_00_04;15.0;21.0;PROVIDER_TO_GRID;5;5;DE;
81154;2019-07-24;2019-07-24;aFRR;NEG_00_04;15.0;7.866;GRID_TO_PROVIDER;5;5;DE;
81155;2019-07-24;2019-07-24;aFRR;NEG_00_04;15.0;16.0;PROVIDER_TO_GRID;5;5;DE;
81156;2019-07-24;2019-07-24;aFRR;NEG_00_04;15.2;15.25;PROVIDER_TO_GRID;5;5;AT;
81157;2019-07-24;2019-07-24;aFRR;NEG_00_04;15.6;15.25;PROVIDER_TO_GRID;5;5;AT;
81158;2019-07-24;2019-07-24;aFRR;NEG_00_04;15.68;13.5;PROVIDER_TO_GRID;5;5;AT;
81159;2019-07-24;2019-07-24;aFRR;NEG_00_04;16.0;12.01;GRID_TO_PROVIDER;5;5;DE;
81160;2019-07-24;2019-07-24;aFRR;NEG_00_04;16.8;0.02;GRID_TO_PROVIDER;5;5;AT;
81161;2019-07-24;2019-07-24;aFRR;NEG_00_04;16.8;18.11;PROVIDER_TO_GRID;5;5;AT;
81162;2019-07-24;2019-07-24;aFRR;NEG_00_04;16.84;0.02;GRID_TO_PROVIDER;5;5;AT;
81163;2019-07-24;2019-07-24;aFRR;NEG_00_04;16.88;0.02;GRID_TO_PROVIDER;5;5;AT;
81164;2019-07-24;2019-07-24;aFRR;NEG_00_04;16.88;17.24;PROVIDER_TO_GRID;5;5;AT;
81165;2019-07-24;2019-07-24;aFRR;NEG_00_04;17.25;0.0;PROVIDER_TO_GRID;5;5;DE;
81166;2019-07-24;2019-07-24;aFRR;NEG_00_04;17.36;20.24;PROVIDER_TO_GRID;5;5;AT;
81167;2019-07-24;2019-07-24;aFRR;NEG_00_04;18.12;20.14;PROVIDER_TO_GRID;5;5;AT;
81168;2019-07-24;2019-07-24;aFRR;NEG_00_04;18.92;20.04;PROVIDER_TO_GRID;5;5;AT;
81169;2019-07-24;2019-07-24;aFRR;NEG_00_04;19.68;19.94;PROVIDER_TO_GRID;10;10;AT;
81170;2019-07-24;2019-07-24;aFRR;NEG_00_04;20.0;5.0;PROVIDER_TO_GRID;50;50;DE;
81171;2019-07-24;2019-07-24;aFRR;NEG_00_04;20.0;6.0;PROVIDER_TO_GRID;5;5;DE;
81172;2019-07-24;2019-07-24;aFRR;NEG_00_04;20.11;13.0;PROVIDER_TO_GRID;5;5;DE;
81173;2019-07-24;2019-07-24;aFRR;NEG_00_04;20.33;13.133;PROVIDER_TO_GRID;5;5;DE;
81174;2019-07-24;2019-07-24;aFRR;NEG_00_04;20.4;0.5;PROVIDER_TO_GRID;5;5;AT;
81175;2019-07-24;2019-07-24;aFRR;NEG_00_04;20.55;13.267;PROVIDER_TO_GRID;5;5;DE;
81176;2019-07-24;2019-07-24;aFRR;NEG_00_04;20.75;0.0;PROVIDER_TO_GRID;12;12;DE;
81177;2019-07-24;2019-07-24;aFRR;NEG_00_04;20.77;13.4;PROVIDER_TO_GRID;5;5;DE;
81178;2019-07-24;2019-07-24;aFRR;NEG_00_04;20.99;13.533;PROVIDER_TO_GRID;5;5;DE;
81179;2019-07-24;2019-07-24;aFRR;NEG_00_04;21.2;0.0;PROVIDER_TO_GRID;20;20;DE;
81180;2019-07-24;2019-07-24;aFRR;NEG_00_04;21.21;13.667;PROVIDER_TO_GRID;5;5;DE;
81181;2019-07-24;2019-07-24;aFRR;NEG_00_04;21.4;1.111;PROVIDER_TO_GRID;20;20;DE;
81182;2019-07-24;2019-07-24;aFRR;NEG_00_04;21.43;13.8;PROVIDER_TO_GRID;5;5;DE;
81183;2019-07-24;2019-07-24;aFRR;NEG_00_04;21.59;2.222;PROVIDER_TO_GRID;20;20;DE;
81184;2019-07-24;2019-07-24;aFRR;NEG_00_04;21.59;13.5;PROVIDER_TO_GRID;5;5;DE;
81185;2019-07-24;2019-07-24;aFRR;NEG_00_04;21.6;20.0;PROVIDER_TO_GRID;10;10;AT;
81186;2019-07-24;2019-07-24;aFRR;NEG_00_04;21.65;13.933;PROVIDER_TO_GRID;5;5;DE;
81187;2019-07-24;2019-07-24;aFRR;NEG_00_04;21.76;13.605;PROVIDER_TO_GRID;5;5;DE;
81188;2019-07-24;2019-07-24;aFRR;NEG_00_04;21.79;3.333;PROVIDER_TO_GRID;20;20;DE;
81189;2019-07-24;2019-07-24;aFRR;NEG_00_04;21.87;14.067;PROVIDER_TO_GRID;5;5;DE;
81190;2019-07-24;2019-07-24;aFRR;NEG_00_04;21.94;13.711;PROVIDER_TO_GRID;5;5;DE;
81191;2019-07-24;2019-07-24;aFRR;NEG_00_04;21.98;4.444;PROVIDER_TO_GRID;20;20;DE;
81192;2019-07-24;2019-07-24;aFRR;NEG_00_04;22.0;20.0;PROVIDER_TO_GRID;8;5;AT;
