;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
66509;2019-02-18;2019-02-18;aFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;6;5;AT;
66510;2019-02-18;2019-02-18;aFRR;NEG_00_04;0.0;49.0;GRID_TO_PROVIDER;10;5;DE;
66511;2019-02-18;2019-02-18;aFRR;NEG_00_04;0.44;37.5;GRID_TO_PROVIDER;7;7;DE;
66512;2019-02-18;2019-02-18;aFRR;NEG_00_04;1.71;39.6;GRID_TO_PROVIDER;5;5;DE;
66513;2019-02-18;2019-02-18;aFRR;NEG_00_04;4.0;21.0;PROVIDER_TO_GRID;5;5;DE;
66514;2019-02-18;2019-02-18;aFRR;NEG_00_04;6.0;23.0;PROVIDER_TO_GRID;5;5;DE;
66515;2019-02-18;2019-02-18;aFRR;NEG_00_04;6.37;20.1;GRID_TO_PROVIDER;5;5;DE;
66516;2019-02-18;2019-02-18;aFRR;NEG_00_04;6.45;5.0;GRID_TO_PROVIDER;15;15;DE;
66517;2019-02-18;2019-02-18;aFRR;NEG_00_04;7.0;90.0;GRID_TO_PROVIDER;5;5;AT;
66518;2019-02-18;2019-02-18;aFRR;NEG_00_04;7.77;10.01;GRID_TO_PROVIDER;5;5;DE;
66519;2019-02-18;2019-02-18;aFRR;NEG_00_04;7.77;10.01;GRID_TO_PROVIDER;5;5;DE;
66520;2019-02-18;2019-02-18;aFRR;NEG_00_04;8.0;28.0;PROVIDER_TO_GRID;5;5;DE;
66521;2019-02-18;2019-02-18;aFRR;NEG_00_04;8.8;11.11;GRID_TO_PROVIDER;2;2;DE;
66522;2019-02-18;2019-02-18;aFRR;NEG_00_04;8.8;11.11;GRID_TO_PROVIDER;4;4;DE;
66523;2019-02-18;2019-02-18;aFRR;NEG_00_04;8.8;11.11;GRID_TO_PROVIDER;2;2;DE;
66524;2019-02-18;2019-02-18;aFRR;NEG_00_04;8.8;11.11;GRID_TO_PROVIDER;5;5;DE;
66525;2019-02-18;2019-02-18;aFRR;NEG_00_04;9.3;10.0;GRID_TO_PROVIDER;5;5;DE;
66526;2019-02-18;2019-02-18;aFRR;NEG_00_04;10.0;6.0;GRID_TO_PROVIDER;5;5;DE;
66527;2019-02-18;2019-02-18;aFRR;NEG_00_04;13.1;0.0;PROVIDER_TO_GRID;5;5;DE;
66528;2019-02-18;2019-02-18;aFRR;NEG_00_04;13.36;8.0;PROVIDER_TO_GRID;5;5;DE;
66529;2019-02-18;2019-02-18;aFRR;NEG_00_04;13.4;6.0;PROVIDER_TO_GRID;5;5;DE;
66530;2019-02-18;2019-02-18;aFRR;NEG_00_04;13.4;6.0;PROVIDER_TO_GRID;9;9;DE;
