;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
45088;2019-03-13;2019-03-13;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
45089;2019-03-13;2019-03-13;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;4;4;DE;
45090;2019-03-13;2019-03-13;aFRR;NEG_00_04;0.0;224.8;GRID_TO_PROVIDER;9;9;DE;
45091;2019-03-13;2019-03-13;aFRR;NEG_00_04;0.0;280.8;GRID_TO_PROVIDER;4;4;DE;
45092;2019-03-13;2019-03-13;aFRR;NEG_00_04;0.0;243.6;GRID_TO_PROVIDER;1;1;DE;
45093;2019-03-13;2019-03-13;aFRR;NEG_00_04;0.0;90.0;GRID_TO_PROVIDER;5;5;AT;
45094;2019-03-13;2019-03-13;aFRR;NEG_00_04;0.75;309.75;GRID_TO_PROVIDER;4;4;DE;
45095;2019-03-13;2019-03-13;aFRR;NEG_00_04;1.0;250.0;GRID_TO_PROVIDER;2;2;DE;
45096;2019-03-13;2019-03-13;aFRR;NEG_00_04;3.0;33.0;GRID_TO_PROVIDER;5;5;DE;
45097;2019-03-13;2019-03-13;aFRR;NEG_00_04;3.2;40.0;GRID_TO_PROVIDER;5;5;DE;
45098;2019-03-13;2019-03-13;aFRR;NEG_00_04;4.0;200.0;GRID_TO_PROVIDER;5;5;DE;
45099;2019-03-13;2019-03-13;aFRR;NEG_00_04;5.0;0.0;PROVIDER_TO_GRID;5;5;DE;
45100;2019-03-13;2019-03-13;aFRR;NEG_00_04;6.35;28.333;GRID_TO_PROVIDER;5;5;DE;
45101;2019-03-13;2019-03-13;aFRR;NEG_00_04;6.68;37.5;GRID_TO_PROVIDER;7;7;DE;
45102;2019-03-13;2019-03-13;aFRR;NEG_00_04;7.3;210.0;GRID_TO_PROVIDER;6;6;DE;
45103;2019-03-13;2019-03-13;aFRR;NEG_00_04;8.0;68.0;GRID_TO_PROVIDER;5;5;DE;
45104;2019-03-13;2019-03-13;aFRR;NEG_00_04;8.0;7.0;PROVIDER_TO_GRID;5;5;DE;
45105;2019-03-13;2019-03-13;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
45106;2019-03-13;2019-03-13;aFRR;NEG_00_04;9.0;66.0;GRID_TO_PROVIDER;5;5;DE;
45107;2019-03-13;2019-03-13;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
45108;2019-03-13;2019-03-13;aFRR;NEG_00_04;9.5;16.667;GRID_TO_PROVIDER;5;5;DE;
45109;2019-03-13;2019-03-13;aFRR;NEG_00_04;9.8;51.0;GRID_TO_PROVIDER;8;8;AT;
45110;2019-03-13;2019-03-13;aFRR;NEG_00_04;12.65;5.0;GRID_TO_PROVIDER;5;5;DE;
45111;2019-03-13;2019-03-13;aFRR;NEG_00_04;14.39;50.4;GRID_TO_PROVIDER;8;8;DE;
45112;2019-03-13;2019-03-13;aFRR;NEG_00_04;16.0;30.0;GRID_TO_PROVIDER;5;5;AT;
