;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
8632;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1718.71;GRID_TO_PROVIDER;5;5;DE;
8633;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;94.18;GRID_TO_PROVIDER;5;5;DE;
8634;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;241.444;GRID_TO_PROVIDER;10;10;DE;
8635;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;815.89;GRID_TO_PROVIDER;5;5;DE;
8636;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;80.0;GRID_TO_PROVIDER;5;5;DE;
8637;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;83.04;GRID_TO_PROVIDER;5;5;DE;
8638;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1460.76;GRID_TO_PROVIDER;5;5;DE;
8639;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1277.48;GRID_TO_PROVIDER;5;5;DE;
8640;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;88.1;GRID_TO_PROVIDER;5;5;DE;
8641;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;4.999;GRID_TO_PROVIDER;5;5;DE;
8642;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;75.385;GRID_TO_PROVIDER;5;5;DE;
8643;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1589.73;GRID_TO_PROVIDER;5;5;DE;
8644;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;100.25;GRID_TO_PROVIDER;5;5;DE;
8645;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;45.231;GRID_TO_PROVIDER;5;5;DE;
8646;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1295.667;GRID_TO_PROVIDER;5;5;DE;
8647;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;422.19;GRID_TO_PROVIDER;5;5;DE;
8648;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;5;5;DE;
8649;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;363.667;GRID_TO_PROVIDER;10;10;DE;
8650;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;112.41;GRID_TO_PROVIDER;5;5;DE;
8651;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;5;5;DE;
8652;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
8653;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;110.38;GRID_TO_PROVIDER;5;5;DE;
8654;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;108.35;GRID_TO_PROVIDER;5;5;DE;
8655;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;108.86;GRID_TO_PROVIDER;5;5;DE;
8656;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;102.78;GRID_TO_PROVIDER;5;5;DE;
8657;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;22.615;GRID_TO_PROVIDER;5;5;DE;
8658;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;90.63;GRID_TO_PROVIDER;5;5;DE;
8659;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;86325.0;GRID_TO_PROVIDER;5;5;DE;
8660;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;111.9;GRID_TO_PROVIDER;5;5;DE;
8661;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;285.889;GRID_TO_PROVIDER;10;10;DE;
8662;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;84.05;GRID_TO_PROVIDER;5;5;DE;
8663;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;52.222;GRID_TO_PROVIDER;5;5;DE;
8664;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;10.444;GRID_TO_PROVIDER;5;5;DE;
8665;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1.971;PROVIDER_TO_GRID;5;5;DE;
8666;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;111.39;GRID_TO_PROVIDER;5;5;DE;
8667;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;4.731;PROVIDER_TO_GRID;5;5;DE;
8668;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;96.2;GRID_TO_PROVIDER;5;5;DE;
8669;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;799.0;GRID_TO_PROVIDER;5;5;DE;
8670;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;114.94;GRID_TO_PROVIDER;5;5;DE;
8671;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;2234.6;GRID_TO_PROVIDER;5;5;DE;
8672;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;6;6;DE;
8673;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;7.25;GRID_TO_PROVIDER;5;5;DE;
8674;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;9;9;DE;
8675;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;93.16;GRID_TO_PROVIDER;5;5;DE;
8676;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1888.41;GRID_TO_PROVIDER;5;5;DE;
8677;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;86325.0;GRID_TO_PROVIDER;5;5;DE;
8678;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;9;9;DE;
8679;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;118.99;GRID_TO_PROVIDER;5;5;DE;
8680;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;3;3;DE;
8681;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;2363.57;GRID_TO_PROVIDER;5;5;DE;
8682;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;3.154;PROVIDER_TO_GRID;5;5;DE;
8683;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;297.0;GRID_TO_PROVIDER;10;10;DE;
8684;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;12.0;GRID_TO_PROVIDER;5;5;DE;
8685;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;98.23;GRID_TO_PROVIDER;5;5;DE;
8686;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;103.8;GRID_TO_PROVIDER;5;5;DE;
8687;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
8688;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;89.62;GRID_TO_PROVIDER;5;5;DE;
8689;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;666.56;GRID_TO_PROVIDER;5;5;DE;
8690;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1033.11;GRID_TO_PROVIDER;5;5;DE;
8691;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
8692;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;2.25;GRID_TO_PROVIDER;5;5;DE;
8693;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;67.846;GRID_TO_PROVIDER;5;5;DE;
8694;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
8695;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;107.85;GRID_TO_PROVIDER;5;5;DE;
8696;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1444.0;GRID_TO_PROVIDER;5;5;DE;
8697;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;86.58;GRID_TO_PROVIDER;5;5;DE;
8698;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;98.0;GRID_TO_PROVIDER;5;5;DE;
8699;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;341.444;GRID_TO_PROVIDER;10;10;DE;
8700;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;92.15;GRID_TO_PROVIDER;5;5;DE;
8701;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;7;7;DE;
8702;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;107.34;GRID_TO_PROVIDER;5;5;DE;
8703;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;99.75;GRID_TO_PROVIDER;5;5;DE;
8704;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;80.51;GRID_TO_PROVIDER;5;5;DE;
8705;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
8706;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;11.0;GRID_TO_PROVIDER;5;5;DE;
8707;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;2899.0;GRID_TO_PROVIDER;5;5;DE;
8708;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;62.667;GRID_TO_PROVIDER;5;5;DE;
8709;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1766.22;GRID_TO_PROVIDER;5;5;DE;
8710;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;2105.63;GRID_TO_PROVIDER;5;5;DE;
8711;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;3166.1;GRID_TO_PROVIDER;5;5;DE;
8712;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;113.92;GRID_TO_PROVIDER;5;5;DE;
8713;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;25.357;GRID_TO_PROVIDER;10;10;DE;
8714;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
8715;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;96842.0;GRID_TO_PROVIDER;5;5;DE;
8716;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;8;8;DE;
8717;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
8718;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;3;3;AT;
8719;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;23.89;GRID_TO_PROVIDER;5;5;AT;
8720;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;12.0;GRID_TO_PROVIDER;5;5;AT;
8721;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;11.99;GRID_TO_PROVIDER;5;5;AT;
8722;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
8723;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;98.73;GRID_TO_PROVIDER;5;5;DE;
8724;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;104.81;GRID_TO_PROVIDER;5;5;DE;
8725;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;119.49;GRID_TO_PROVIDER;5;5;DE;
8726;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;18.571;GRID_TO_PROVIDER;10;10;DE;
8727;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;2.365;PROVIDER_TO_GRID;5;5;DE;
8728;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;81.52;GRID_TO_PROVIDER;5;5;DE;
8729;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
8730;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;106.33;GRID_TO_PROVIDER;5;5;DE;
8731;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;385.889;GRID_TO_PROVIDER;10;10;DE;
8732;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1589.05;GRID_TO_PROVIDER;5;5;DE;
8733;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;0.788;PROVIDER_TO_GRID;5;5;DE;
8734;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
8735;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;73.111;GRID_TO_PROVIDER;5;5;DE;
8736;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;90.13;GRID_TO_PROVIDER;5;5;DE;
8737;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;81.01;GRID_TO_PROVIDER;5;5;DE;
8738;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
8739;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;20.889;GRID_TO_PROVIDER;5;5;DE;
8740;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;117.47;GRID_TO_PROVIDER;5;5;DE;
8741;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;263.667;GRID_TO_PROVIDER;10;10;DE;
8742;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
8743;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;5;5;DE;
8744;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1684.931;GRID_TO_PROVIDER;5;5;DE;
8745;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;32.143;GRID_TO_PROVIDER;10;10;DE;
8746;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
8747;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;2499.34;GRID_TO_PROVIDER;5;5;DE;
8748;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;101.77;GRID_TO_PROVIDER;5;5;DE;
8749;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;342.03;GRID_TO_PROVIDER;2;2;DE;
8750;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;14999.0;GRID_TO_PROVIDER;5;5;DE;
8751;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;2132.78;GRID_TO_PROVIDER;5;5;DE;
8752;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;4.44;PROVIDER_TO_GRID;40;40;DE;
8753;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;6;6;DE;
8754;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;59.286;GRID_TO_PROVIDER;10;10;DE;
8755;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;22331.0;GRID_TO_PROVIDER;5;5;DE;
8756;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;88.61;GRID_TO_PROVIDER;5;5;DE;
8757;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
8758;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;2;2;DE;
8759;2019-09-03;2019-09-03;aFRR;NEG_00_04;0.0;1.183;PROVIDER_TO_GRID;5;5;DE;
