;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
39781;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;650.0;GRID_TO_PROVIDER;12;12;DE;
39782;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;33.929;GRID_TO_PROVIDER;10;10;DE;
39783;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;15.79;GRID_TO_PROVIDER;5;5;DE;
39784;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;2.0;GRID_TO_PROVIDER;5;5;DE;
39785;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;2.587;PROVIDER_TO_GRID;5;5;DE;
39786;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;9;9;DE;
39787;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;21.786;GRID_TO_PROVIDER;10;10;DE;
39788;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;4.714;GRID_TO_PROVIDER;5;5;DE;
39789;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;0.1;PROVIDER_TO_GRID;5;5;DE;
39790;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;450.0;GRID_TO_PROVIDER;2;2;DE;
39791;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
39792;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;230.0;GRID_TO_PROVIDER;12;12;DE;
39793;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;10.429;GRID_TO_PROVIDER;5;5;DE;
39794;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
39795;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;3.571;GRID_TO_PROVIDER;10;10;DE;
39796;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;1.5;PROVIDER_TO_GRID;5;5;DE;
39797;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;5.413;PROVIDER_TO_GRID;5;5;DE;
39798;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;227.81;GRID_TO_PROVIDER;5;5;DE;
39799;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;12.1;PROVIDER_TO_GRID;5;5;DE;
39800;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;2.37;PROVIDER_TO_GRID;5;5;DE;
39801;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;8;8;DE;
39802;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;145.0;GRID_TO_PROVIDER;10;10;DE;
39803;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;8.9;GRID_TO_PROVIDER;5;5;DE;
39804;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;494.95;GRID_TO_PROVIDER;5;5;DE;
39805;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;4.109;PROVIDER_TO_GRID;5;5;DE;
39806;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;2500.0;GRID_TO_PROVIDER;5;5;DE;
39807;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;1000.0;GRID_TO_PROVIDER;5;5;DE;
39808;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;5.63;PROVIDER_TO_GRID;5;5;DE;
39809;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;260.4;GRID_TO_PROVIDER;3;3;DE;
39810;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;4.0;PROVIDER_TO_GRID;5;5;DE;
39811;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;17.0;GRID_TO_PROVIDER;5;5;DE;
39812;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
39813;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;6.1;PROVIDER_TO_GRID;5;5;DE;
39814;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;98744.0;GRID_TO_PROVIDER;5;5;DE;
39815;2019-09-11;2019-09-11;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
