time [s];GER pos. energy aFRR [MWh];GER neg. energy aFRR [MWh];GER pos. aFRR costs [EUR];GER neg. aFRR costs [EUR];GER pos. energy mFRR [MWh];GER neg. energy mFRR [MWh];GER pos. mFRR costs [EUR];GER neg. mFRR costs [EUR];GER AEP [EUR/MWh];Solar AEP costs [EUR];Solar Marktprämie [EUR];Wind offshore AEP costs [EUR];Wind offshore Marktprämie [EUR];Wind onshore AEP costs [EUR];Wind onshore Marktprämie [EUR];Aluminium AEP costs [EUR];Steel AEP costs [EUR];Cement AEP costs [EUR];Paper AEP costs [EUR];Chlorine AEP costs [EUR];Gas AEP costs [EUR];
561540;37.00576455552974;-2.8860030891534404e-129;1426.4983409501322;-2.88600308915344e-128;0.0;0.0;0.0;0.0;38.54800348225671;2.1412198622038425e-06;15.818159210614986;3.893122998584335e-06;662.5445158685006;-3.0171625784642605e-06;2510.871162212675;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
562440;9.480807901194513;-2.9290785449927546;284.42423703583535;-29.290785449927547;0.0;0.0;0.0;0.0;30;-1.7024990484060252e-06;16.11389001368999;-2.2500000795844244e-06;744.506432195501;-2.4000155462999832e-06;2628.7962898130995;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
563340;0.007185870624944036;-30.201642414504608;0.215576118748321;-16.64976063251244;0.0;0.0;0.0;0.0;0.5442782018573964;-5.751765814195052e-08;16.155154775694985;-1.5056954194009478e-08;800.2131384935011;-5.1193726425074254e-08;2733.0024051504506;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
564240;-1.4704095710670383e-08;-61.65274273335301;-4.411228713201114e-07;853.5456908957478;0.0;0.0;0.0;0.0;-13.844407440924812;1.4164857903325363e-06;15.811281749999983;-3.317310393079907e-07;841.7648621475012;9.951976435244318e-07;2826.7003404677503;0.0;0.0;0.0;0.0;0.0;0.0
565140;2.6130177596303358e-14;-94.54052717726393;7.839053278891005e-13;2306.150330729691;0.0;0.0;0.0;0.0;-24.39324593997292;-4.0073127381712154e-07;15.05476109245999;-1.1962073991235302e-06;875.7824819785008;-8.373375637651544e-07;2928.2794115545494;0.0;0.0;0.0;0.0;0.0;0.0
566040;-3.8025124882967783e-20;-121.06450926834296;-1.1407537464890332e-18;4306.299411908218;0.0;0.0;0.0;0.0;-35.57028759240399;-2.6330900628030368e-06;14.99286394692499;8.806347665436408e-07;915.5077559000013;2.289651193943663e-06;3048.2477966683;0.0;0.0;0.0;0.0;0.0;0.0
566940;3.4758999410217734e-26;-149.00337770438205;1.0427699823065325e-24;6973.6409484705655;0.0;0.0;0.0;0.0;-46.801898426128616;1.5013082287234677e-06;14.215710907539984;0.0;970.7578502400015;-3.375030064047516e-06;3151.8701238814256;0.0;0.0;0.0;0.0;0.0;0.0
567840;2.9701455748494014e-32;-176.3863641474259;8.910436724548202e-31;10131.935572961607;0.0;0.0;0.0;0.0;-57.44171677858959;6.5121064877175345e-06;13.321641039384991;-5.724936647821679e-06;957.9727043750011;-4.866192896401292e-06;3191.5676915165463;0.0;0.0;0.0;0.0;0.0;0.0
568740;-2.670142772946583e-37;-196.5007759427447;-8.010428318839749e-36;12733.801987499597;0.0;0.0;0.0;0.0;-64.80280765512042;7.148929248027594e-06;12.248757196924986;-3.2202363551349653e-06;972.1276872000014;-5.265092737548985e-05;3284.973733740777;0.0;0.0;0.0;0.0;0.0;0.0
569640;9.127067616038861e-43;-164.86038052294933;2.7381202848116573e-41;8165.996715201621;0.0;-58.433407358698474;0.0;-5843.3407358698505;-10.401793983462026;-1.2046412649087493e-06;11.024569224304987;0.0;989.2506501050012;-1.5610922569025744e-06;3361.1580364120014;0.0;0.0;0.0;0.0;0.0;0.0
570540;-2.4002998855698217e-48;-184.27802774697864;-7.200899656709463e-47;11075.163976468337;0.0;-42.69422829257522;0.0;-3842.4805463317684;-31.865936200044416;1.502609914822421e-06;9.504650446924991;7.950308133788064e-06;1011.8529617550015;-2.726954128045e-05;3448.7262006692254;0.0;0.0;0.0;0.0;0.0;0.0
571440;5.39729440556094e-54;-197.12297999732237;1.6191883216682825e-52;12622.217360934219;0.0;-42.44689777242766;0.0;-3820.22079951849;-36.74083170787984;8.907699533536855e-07;7.874692303074997;-9.089453722019112e-06;1020.0719835150012;1.9724140451911545e-05;3607.5164713437234;0.0;0.0;0.0;0.0;0.0;0.0
572340;-1.0623305524697388e-59;-190.95761751473893;-3.186991657409218e-58;11592.020894932364;0.0;-63.45018528992234;0.0;-6345.018528992233;-20.624376721530318;1.1906556850240601e-07;6.409793210614997;1.5530249579229066e-06;967.7898701600014;1.1854731126664912e-05;3763.97159138107;0.0;0.0;0.0;0.0;0.0;0.0
573240;1.7983997105958029e-65;-183.63589080146807;5.3951991317874096e-64;11018.153448088087;0.0;-63.65257363000991;0.0;-6365.257363000993;-18.81566168395365;1.411523102741232e-08;4.834854749999997;0.0;985.141139225001;-1.976078854766417e-05;3920.718605929245;0.0;0.0;0.0;0.0;0.0;0.0
574140;-2.398255767669863e-71;-194.231637345346;-7.194767303009587e-70;12171.259428796002;0.0;-49.83504986450996;0.0;-4485.1544878058985;-31.491823111366923;3.874351514793289e-07;3.500627407539997;0.0;990.8487932250009;2.7278561407277507e-05;4068.708803709877;0.0;0.0;0.0;0.0;0.0;0.0
575040;1.5385204363124617e-77;-186.9978524580732;4.615561308937386e-76;11228.555742887942;0.0;-59.73171745721729;0.0;-5973.171745721733;-21.3001789731589;-2.6710555284077398e-08;2.3177041969249976;-4.273683986834534e-06;962.5388275750008;-7.425542264227518e-06;4228.374756075928;0.0;0.0;0.0;0.0;0.0;0.0
575940;4.424055957376956e-83;-170.51976933457317;1.3272167872130868e-81;8767.18866850486;0.0;-62.80082616939626;0.0;-6280.082616939627;-10.659607850704804;1.325992987183718e-07;1.3686146455349988;5.412208991102011e-07;950.4386010950016;-1.1636266559208737e-05;4418.397672637999;0.0;0.0;0.0;0.0;0.0;0.0
576840;-2.3951027057829036e-88;-173.37664698854286;-7.185308117348713e-87;9374.130479052199;0.0;-43.28521291280584;0.0;-3895.6691621525233;-25.285767044528047;6.3880228984175205e-09;0.6327263681549995;6.388092617630603e-06;1010.254818635001;1.2137382945419455e-05;4541.576889363499;0.0;0.0;0.0;0.0;0.0;0.0
577740;7.421781989160884e-94;-163.90542097354995;2.226534596748265e-92;8214.484646283749;0.0;-38.256420450116224;0.0;-3443.0778405104597;-23.60191603010756;-6.061952599248402e-09;0.22695619692499985;6.061932613558642e-06;983.7713022650013;2.788487237982982e-05;4747.65397011875;0.0;0.0;0.0;0.0;0.0;0.0
578640;-1.854509174988079e-99;-146.82085892733966;-5.563527524964237e-98;6277.8728689239915;0.0;-34.27549151983826;0.0;-3084.7942367854425;-17.63193252792747;4.46603678808877e-09;0.048142224304999974;8.932051680359816e-07;948.6121518150013;-1.6524315917829917e-05;5078.077842550001;0.0;0.0;0.0;0.0;0.0;0.0
579540;4.009136939986885e-105;-141.63146419588514;1.2027410819960656e-103;6054.420429018052;0.0;-13.684520520621362;0.0;-1094.7616416497094;-31.932700271778565;0.0;0.0;6.428277853150568e-06;918.475736885001;3.535554646259894e-05;5347.787788316001;0.0;0.0;0.0;0.0;0.0;0.0
580440;-7.579940291697706e-111;-129.4089341475585;-2.2739820875093114e-109;4587.2444585860685;0.0;0.0;0.0;0.0;-35.4476643270662;0.0;0.0;-3.581040115104792e-06;895.6451190750009;2.3276777032890314e-05;5576.34069709575;0.0;0.0;0.0;0.0;0.0;0.0
581340;1.2144731344803354e-116;-104.55319944445209;3.643419403441006e-115;2620.9607855745894;0.0;0.0;0.0;0.0;-25.06820259447991;0.0;0.0;1.9023962394894967e-06;885.8279536520012;-9.511961011556358e-06;5775.412323515754;0.0;0.0;0.0;0.0;0.0;0.0
582240;-1.443066535432232e-122;-73.8641840163753;-4.329199606296697e-121;1029.9156810716001;0.0;0.0;0.0;0.0;-13.943370454661398;0.0;0.0;-3.678688796611832e-07;827.8381854825012;-2.5750788118753603e-06;6087.446882275249;0.0;0.0;0.0;0.0;0.0;0.0
583140;3.503265043325746e-129;-42.35208564386211;1.050979512997724e-127;100.11551619690331;0.0;0.0;0.0;0.0;-2.363886327553566;0.0;0.0;-1.0578178846979815e-07;798.1583829630007;1.0578198088603535e-06;6449.9790823605035;0.0;0.0;0.0;0.0;0.0;0.0
584040;2.3785470727924456;-10.320227051123373;71.35641218377336;-103.20227051123373;0.0;0.0;0.0;0.0;4.0099649462522535;-0.0;0.0;1.5455429142172203e-07;801.3546693840011;-6.182284110082709e-07;6718.8133460847575;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
584940;21.404058700750106;-0.00460878068144382;747.3577480382838;-0.04608780681443819;0.0;0.0;0.0;0.0;34.92200327685207;-0.0;0.0;-3.4353029249965486e-06;848.842353469501;-3.349422011704291e-05;6895.701037614002;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
585840;52.8283784024904;1.0009754438811939e-08;2609.2307152877497;1.0009754438811939e-07;0.0;0.0;0.0;0.0;49.39070237996281;-0.0;0.0;-0.0;873.0428078775008;2.2198828722900528e-05;7098.275391155746;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
586740;85.13115205492201;-1.9018314314481913e-14;5141.665438458082;-1.901831431448191e-13;0.0;0.0;0.0;0.0;60.3969911641858;-0.0;0.0;-2.9800585577065898e-06;907.0604279800009;-4.172092822195151e-05;7313.693074954503;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
587640;115.28363981188002;3.0685864439377916e-20;8502.901893312364;3.0685864439377914e-19;0.0;0.0;0.0;0.0;73.75636219664308;-0.0;0.0;-1.831287835534147e-06;920.7587984850009;5.3107738636296785e-05;7618.722180684002;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
588540;141.44954195732393;-3.7043329841327286e-26;11715.503841846981;-3.7043329841327288e-25;0.0;0.0;0.0;0.0;82.82461491025266;-0.0;0.0;1.2339042395668512e-05;931.717494165001;-5.141280601682e-05;7812.247823709249;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
589440;168.35487271991406;1.1121085362329036e-32;15732.018510562964;1.1121085362329034e-31;0.0;0.0;0.0;0.0;93.44557871357699;-0.0;0.0;2.09137281454563e-05;948.3838447500012;7.436010076297732e-05;8021.2438417289995;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
590340;179.50497796809626;1.1766375796970161e-37;17474.88018895423;1.1766375796970159e-36;11.942781611174722;0.0;1313.7059772292196;0.0;98.13949354891163;-0.0;0.0;1.4693623521325408e-05;962.7671337350016;-7.101918406523176e-05;8288.034848455993;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
591240;178.5300463062619;-5.074550637411049e-43;17261.344408995115;-5.07455063741105e-42;35.971963384024406;0.0;4316.63560608293;0.0;100.5957009271564;-0.0;0.0;-2.5099756853168207e-06;976.2371980800008;-5.0199513706336406e-05;8555.99343154625;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
592140;174.59756917104792;1.4684231447715885e-48;16182.575996517971;1.4684231447715888e-47;54.80980445644675;0.0;7125.274579338076;0.0;101.60026771285342;-0.0;0.0;2.5433520054100222e-05;991.9903240250009;-1.271666750047448e-05;8783.67065817175;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
593040;166.92873604284165;-3.5232225822618506e-54;15136.144324700388;-3.52322258226185e-53;73.83112348461631;0.0;9598.046053000118;0.0;102.7338628052308;-0.0;0.0;-2.569379269093799e-05;996.3281419700013;-4.624869598087008e-05;9019.81280792525;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
593940;164.25056882027016;7.362606161587221e-60;14782.55119382431;7.362606161587221e-59;83.1359641176617;0.0;11639.034976472634;0.0;106.80284757831178;-0.0;0.0;-8.00988203417025e-06;966.1917270400018;3.470951309792459e-05;9264.711774103;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
594840;157.4814287796878;-1.3409381050589209e-65;14069.877023272456;-1.3409381050589206e-64;95.34589054344849;0.0;13348.42467608278;0.0;108.44675240301922;-0.0;0.0;-0.0;906.832121820001;-0.00013061250153939715;9470.20506560775;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
595740;152.41740754731725;2.0310024305007895e-71;13314.381956058533;2.0310024305007904e-70;97.2325350544343;0.0;13612.554907620797;0.0;107.85877450263996;-0.0;0.0;1.346936543422067e-05;911.1699388600011;7.5428505233135e-05;9560.984063184003;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
596640;149.59532688675552;-2.094505783805527e-77;12681.279870011896;-2.094505783805527e-76;96.97005376923029;0.0;13575.80752769224;0.0;106.49137899184103;-0.0;0.0;-0.0;900.8961611170009;-9.333038699161924e-05;9656.725255134508;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
597540;139.23634695688338;-6.57963387519926e-84;11051.42465135002;-6.57963387519926e-83;96.80304535976086;0.0;13552.426350366524;0.0;104.23620718659855;-0.0;0.0;-5.206585934343403e-06;818.934244790001;-7.809856408561921e-05;9746.336676454252;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
598440;129.8670206895867;1.16737065503677e-88;9968.537269873352;1.1673706550367694e-87;88.33833417901099;0.0;12367.366785061538;0.0;102.36185114882022;-0.0;0.0;-0.0;820.304081750001;4.615331733181402e-05;9463.199612691002;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
599340;130.22681553482133;-4.268804397699943e-94;9908.564653807274;-4.268804397699943e-93;70.62718945625966;0.0;9181.534629313757;0.0;95.04465337382113;-0.0;0.0;-0.0;820.304081750001;9.52584490946784e-05;9508.735058346505;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
600240;125.88086876217325;1.1580643658418664e-99;9404.850311665934;1.1580643658418666e-98;56.038067174819524;0.0;7284.948732726537;0.0;91.74305554520694;-0.0;0.0;-9.191652407829694e-06;819.1625509500011;3.676652603379344e-05;9572.076030203498;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
601140;124.41261538234843;-2.6625786428879572e-105;9301.352309941749;-2.6625786428879577e-104;35.16988682674552;0.0;4220.38641920946;0.0;84.73196335419199;-0.0;0.0;-1.062054756829173e-05;819.3908571100009;-5.097858196298146e-05;9618.195263335;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
602040;120.44124865699003;5.353898498997262e-111;8933.730625317423;5.353898498997263e-110;14.764233187864509;0.0;1624.0656506650962;0.0;78.08704300981944;-0.0;0.0;1.957267117879603e-06;821.673918800501;-7.046168744873406e-05;9684.163280715504;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
602940;107.91284388364261;-9.313652061474017e-117;7281.766729826605;-9.313652061474018e-116;0.0;0.0;0.0;0.0;67.4782210139712;-0.0;0.0;8.494852256385942e-06;820.9890003205008;2.0387688681080424e-05;9755.093493460248;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
603840;80.43556705024858;1.3062638374974548e-122;4574.0414701138625;1.3062638374974543e-121;0.0;0.0;0.0;0.0;56.865906934632925;-0.0;0.0;2.86476754707979e-06;819.8474694300013;-6.875426480058466e-05;9817.850677704504;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
604740;49.55322739576824;-1.0474377579849196e-128;2137.9830696970466;-1.0474377579849195e-127;0.0;0.0;0.0;0.0;43.14518311030589;-0.0;0.0;-0.0;818.7059385395013;-5.413248963585551e-06;9840.326506921749;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
605640;5.502155277843817;-10.696315077482733;165.06465833531456;-61.49222027816911;0.0;0.0;0.0;0.0;-19.940171664403845;0.0;0.0;-2.250003490189556e-06;818.2493262195009;1.9500039343256497e-05;9849.667111041252;0.0;0.0;0.0;0.0;0.0;0.0
606540;1.834446401451815e-05;-44.9667218694379;0.0005503339204355444;254.07685869232031;0.0;0.0;0.0;0.0;-5.650345458059422;0.0;0.0;2.6070255621755094e-07;818.934244790001;-3.3891373802077585e-06;9873.894302904251;0.0;0.0;0.0;0.0;0.0;0.0
607440;-7.514532334433695e-11;-73.43301658440642;-2.254359700330109e-09;1252.010454079847;0.0;0.0;0.0;0.0;-6.0596199013778715;0.0;0.0;6.299977641601027e-08;814.3681213185009;-3.779984675028587e-07;9919.721641831004;0.0;0.0;0.0;0.0;0.0;0.0
608340;2.1344597407412967e-16;-107.71898093496141;6.40337922222389e-15;3242.1880159821317;0.0;0.0;0.0;0.0;-30.09857675816392;0.0;0.0;-2.1990787949336486e-06;752.9537605680008;-9.52930699939931e-06;9871.267258211748;0.0;0.0;0.0;0.0;0.0;0.0
609240;-5.061128383319278e-22;-133.25046638362446;-1.5183385149957838e-20;5260.838430304195;0.0;0.0;0.0;0.0;-39.4808256442299;0.0;0.0;9.859787101985888e-07;812.5416718575009;-3.352336582112606e-05;9834.4886292005;0.0;0.0;0.0;0.0;0.0;0.0
610140;1.046746006391591e-27;-158.96401738903444;3.140238019174773e-26;7747.09704736241;0.0;0.0;0.0;0.0;-48.73490979032602;0.0;0.0;-3.647976703236596e-06;807.290629906001;3.648004351697984e-06;9847.623853686504;0.0;0.0;0.0;0.0;0.0;0.0
611040;-1.8837491815372e-33;-183.541000459968;-5.651247544611601e-32;11142.704755033901;0.0;0.0;0.0;0.0;-60.709621976067574;0.0;0.0;-7.5955384572825325e-06;813.2265904280014;-5.468794321019084e-05;9814.347951077749;0.0;0.0;0.0;0.0;0.0;0.0
611940;2.7990323836695114e-39;-202.33591936366776;8.397097151008534e-38;13367.75403196006;0.0;0.0;0.0;0.0;-66.0671326870716;0.0;0.0;-4.933025155679155e-06;813.4548965880014;-5.0974740334820714e-05;9799.753256578999;0.0;0.0;0.0;0.0;0.0;0.0
612840;-2.7311986896421438e-45;-164.80258520714696;-8.193596068926432e-44;8090.955254298162;0.0;-67.61377492940801;0.0;-6761.3774929408;-5.720671989597357;0.0;0.0;-2.892938426849386e-07;802.7245064345014;5.785824231377432e-07;9806.466816587752;0.0;0.0;0.0;0.0;0.0;0.0
613740;-1.51292640383002e-51;-182.76162316481708;-4.538779211490061e-50;10749.495659904731;0.0;-48.30795549660141;0.0;-4347.715994694126;-27.70498696667899;0.0;0.0;0.0;799.9848323335011;1.8613945437597263e-05;9856.088775764249;0.0;0.0;0.0;0.0;0.0;0.0
614640;1.7777820738879468e-56;-201.32309052511;5.33334622166384e-55;13439.940316176117;0.0;-37.92770261142673;0.0;-3413.493235028405;-41.90768586261603;0.0;0.0;4.167411726189738e-06;766.4238248225007;3.3339331711919773e-05;9841.494082229754;0.0;0.0;0.0;0.0;0.0;0.0
615540;-6.278801932421652e-62;-190.57212615001254;-1.883640579726495e-60;11321.595023180535;0.0;-63.800353965032706;0.0;-6380.035396503271;-19.426471072823368;0.0;0.0;-9.69918724612101e-07;796.560239752501;-5.819516758348814e-06;9857.548245643002;0.0;0.0;0.0;0.0;0.0;0.0
616440;1.676936147393728e-67;-184.83454638549145;5.030808442181185e-66;10965.754459238302;0.0;-65.64027690688756;0.0;-6564.027690688755;-17.573529789105454;0.0;0.0;4.39107807860594e-07;789.2544421800012;1.2734178345643303e-05;9828.65075170775;0.0;0.0;0.0;0.0;0.0;0.0
617340;-3.813221203960195e-73;-186.56350055042066;-1.1439663611880583e-71;11193.810033025238;0.0;-56.24081396172359;0.0;-5624.081396172359;-22.93916666202528;0.0;0.0;-1.1461069750141682e-06;796.560239752501;-2.0056883789493645e-05;9875.645666161763;0.0;0.0;0.0;0.0;0.0;0.0
618240;7.587560455463397e-79;-181.14702509968564;2.276268136639019e-77;10514.708795042694;0.0;-55.23354357813507;0.0;-5523.354357813507;-21.11575610951443;0.0;0.0;-2.161540535762838e-06;791.5375039610008;-5.944283778065371e-06;9925.267626057506;0.0;0.0;0.0;0.0;0.0;0.0
619140;-1.30262624067138e-84;-176.03653657803275;-3.907878722014138e-83;9631.587159515924;0.0;-50.906080464790946;0.0;-5090.608046479096;-20.009371409425285;0.0;0.0;-5.085324877318736e-07;796.7885459125007;1.169618940456e-05;9979.559887418;0.0;0.0;0.0;0.0;0.0;0.0
620040;1.7837111778333535e-90;-170.12094303802076;5.351133533500062e-89;8964.930781559002;0.0;-42.166383967813346;0.0;-3794.9745571032004;-24.353579167322223;0.0;0.0;-1.2283014139632843e-06;793.3639533315012;2.1495291501386695e-05;9909.213462398502;0.0;0.0;0.0;0.0;0.0;0.0
620940;-1.2961909154198398e-96;-157.56683114764323;-3.8885727462595185e-95;7476.290295413576;0.0;-36.9586917271287;0.0;-3326.282255441583;-21.33400275008442;0.0;0.0;1.0918033056954444e-06;727.3834691095009;1.801475826768184e-05;9916.5108096375;0.0;0.0;0.0;0.0;0.0;0.0
621840;-2.697677850809554e-102;-145.06546909321406;-8.093033552428663e-101;6102.206947645582;0.0;-23.999453309976126;0.0;-1919.956264798091;-24.73754237956917;0.0;0.0;1.8690786649212484e-06;666.8823330895008;2.1182916090132004e-05;9936.651487286003;0.0;0.0;0.0;0.0;0.0;0.0
622740;1.616141164909762e-107;-145.33815842440183;4.848423494729286e-106;6308.522615137611;0.0;0.0;0.0;0.0;-43.40582461982282;0.0;0.0;5.4551583755389825e-06;673.2749060220006;-5.455118684051297e-06;9971.970647025253;0.0;0.0;0.0;0.0;0.0;0.0
623640;-5.1330040132323394e-113;-120.14298005197693;-1.539901203969702e-111;3812.815607707998;0.0;0.0;0.0;0.0;-31.735650356420958;0.0;0.0;8.112475022873703e-07;669.6220071905009;-3.569481631834006e-05;9945.99209187975;0.0;0.0;0.0;0.0;0.0;0.0
624540;1.300144116570678e-118;-90.60227753194764;3.900432349712034e-117;2028.885751932344;0.0;0.0;0.0;0.0;-22.39331954118847;0.0;0.0;1.044112316474897e-06;688.343113487001;2.0360223407821385e-05;9942.197470574003;0.0;0.0;0.0;0.0;0.0;0.0
625440;-2.8412135389024795e-124;-58.20333317576135;-8.52364061670744e-123;389.00014101979934;0.0;0.0;0.0;0.0;-6.683468450940841;0.0;0.0;-7.030183384213961e-07;690.6261751775008;5.272641134738635e-06;10046.403586371754;0.0;0.0;0.0;0.0;0.0;0.0
626340;5.4331685379930555e-130;-28.682728472118416;1.629950561397917e-128;-83.34328256433855;0.0;0.0;0.0;0.0;2.905695762010715;-0.0;0.0;-2.0219043424121532e-07;680.8090097545006;-1.010956462005431e-06;10056.327978328252;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
627240;7.790041583909317;-2.738253868892822;246.73162424410557;-27.382538688928225;0.0;0.0;0.0;0.0;40;-0.0;0.0;-2.9999989692441878e-06;688.7997258070006;4.4999796955380606e-06;10353.475948487501;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
628140;39.28906484914305;-5.820400597571209e-06;1676.9895075172126;-5.8204005975712106e-05;0.0;0.0;0.0;0.0;42.68337014857958;-0.0;0.0;1.0479315366066929e-06;692.6809307080009;-8.383452292853543e-06;10425.865631447745;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
629040;66.64398712559006;3.164713840691756e-11;3619.1490735574503;3.164713840691756e-10;0.0;0.0;0.0;0.0;54.30571053223137;-0.0;0.0;1.3455015898204906e-06;700.4433406005007;-2.825546608147553e-05;10470.817289266246;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
629940;100.20454003200354;-9.81756764013735e-17;6627.105454940289;-9.817567640137347e-16;0.0;0.0;0.0;0.0;66.13578040300081;-0.0;0.0;3.291638133192407e-06;701.8131776510007;4.1145491633564466e-05;10561.888179638749;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
630840;126.50982107571963;2.454692073520745e-22;9987.438493059633;2.454692073520744e-21;0.0;0.0;0.0;0.0;78.94595382505422;-0.0;0.0;-5.856599404396073e-06;645.1932466225009;-4.294843706092852e-05;10668.429446531003;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
631740;154.40356852125893;-5.309308809861049e-28;13606.403282079937;-5.3093088098610495e-27;0.0;0.0;0.0;0.0;88.12233688890778;-0.0;0.0;6.598450501059695e-06;623.960772475501;-2.859334218311672e-05;10779.057226831756;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
632640;178.5343517765936;1.0043516125967506e-33;17391.712985031038;1.0043516125967508e-32;0.0;0.0;0.0;0.0;97.41381875233685;-0.0;0.0;-7.291504635831062e-06;598.6187871770009;7.534541158768198e-05;10828.971080687239;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
633540;182.6919891228734;-1.61043041438128e-39;18025.671402910128;-1.6104304143812803e-38;21.2298694316396;0.0;2335.2856374803564;0.0;99.84685891310437;-0.0;0.0;7.482081794764343e-06;599.0753995875007;3.74103295831641e-05;10852.9063785905;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
634440;178.9351449954229;1.916912728878132e-45;17178.862972225957;1.9169127288781318e-44;43.42446943403775;0.0;5210.93633208453;0.0;100.69184263410038;-0.0;0.061897145534999934;7.534638714472006e-06;599.0753995875007;7.5343303423533374e-06;10952.7340858315;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
635340;172.94644580395104;-4.776547835086286e-52;16258.835076031668;-4.776547835086285e-51;64.11265242432394;0.0;8334.644815162115;0.0;103.74408776123666;-5.171737408280044e-08;0.19944635446499975;-5.17172932385173e-06;592.2262143350007;8.274766918162768e-05;10972.58287032625;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
636240;164.20542156140235;-6.470591126501187e-57;14778.48794052621;-6.470591126501184e-56;80.36013725929783;0.0;11250.419216301692;0.0;106.42916068124961;-7.981322891015355e-08;0.6258489075399993;7.981331964738952e-06;599.0753995875007;-8.247361442329223e-05;10959.447644876;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
637140;160.15393303319826;2.732383225832103e-62;14413.853972987843;2.732383225832103e-61;87.91828590112402;0.0;12308.560026157373;0.0;107.72030062028043;9.425457356025865e-07;1.5336736969249984;-5.3859800056901285e-06;584.4638044425006;-8.348247577810482e-05;11048.183385230004;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
638040;158.2676167966603;-7.848002025632631e-68;14140.66828547707;-7.848002025632631e-67;91.72829370098464;0.0;12841.961118137853;0.0;107.93228317176457;1.88838411968639e-07;2.771616592459998;2.6976942283472423e-06;557.5236759335008;1.8884031346387502e-05;11137.502912457505;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
638940;152.08145219848353;1.87417048950857e-73;13081.738149434268;1.8741704895085693e-72;96.4659363254796;0.0;13505.231085567137;0.0;106.96941695059525;1.0946868315737283e-06;4.153986157539997;8.009922006183575e-06;557.2953697735009;-2.936974235315621e-05;11195.29790091475;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
639840;146.4058803405511;-3.900540788346801e-79;12005.456332442438;-3.9005407883468024e-78;95.08518602245692;0.0;13311.926043143965;0.0;104.837759660763;9.965671584118111e-07;5.983390657539996;5.24509093511341e-06;739.0270839935009;-8.392145496181456e-05;11265.936220123256;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
640740;142.8498327403202;7.070734374645025e-85;11717.44463789181;7.070734374645025e-84;85.65232486483062;0.0;11991.325481076285;0.0;103.75731401161028;8.799356063486694e-06;7.847182460614996;-2.5956742657786144e-06;781.4920322875013;1.8169696252895434e-05;11226.23865220975;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
641640;137.4345415832934;-1.0630052723777094e-90;10818.983517735005;-1.0630052723777093e-89;80.09552757930703;0.0;11213.37386110298;0.0;101.28419240454126;-8.711489776787634e-06;9.545915210614993;-1.0159186230506894e-05;715.2832419055007;6.0954793992886155e-05;11188.584341268504;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
