time [s];GER pos. energy aFRR [MWh];GER neg. energy aFRR [MWh];GER pos. aFRR costs [EUR];GER neg. aFRR costs [EUR];GER pos. energy mFRR [MWh];GER neg. energy mFRR [MWh];GER pos. mFRR costs [EUR];GER neg. mFRR costs [EUR];GER AEP [EUR/MWh];Solar AEP costs [EUR];Solar Marktprämie [EUR];Wind offshore AEP costs [EUR];Wind offshore Marktprämie [EUR];Wind onshore AEP costs [EUR];Wind onshore Marktprämie [EUR];Aluminium AEP costs [EUR];Steel AEP costs [EUR];Cement AEP costs [EUR];Paper AEP costs [EUR];Chlorine AEP costs [EUR];Gas AEP costs [EUR];
15240;-6.165827360929358e-11;-113.22181440996249;-1.849748208278807e-09;3662.7030165987603;0.0;0.0;0.0;0.0;-28.456177292028997;0.0;0.0;-74.59144767587478;586.9751723835008;-74.59144863672142;7361.615819181765;0.0;0.0;-390.11262604012353;-175.08477733819362;-654.2403903329119;-730.0481361132597
16140;1.5579436442938448e-16;-107.51159335735913;4.673830932881534e-15;2997.423028883848;0.0;0.0;0.0;0.0;-21.603912028830962;0.0;0.0;1.674535193348142e-06;597.2489502170008;8.70758544217893e-06;7532.321591914505;0.0;0.0;-275.19506849943593;-121.04015493889807;-442.36968027113625;-589.1001762232431
17040;-3.3980525065211087e-22;-66.21580695692373;-1.0194157519563325e-20;913.6089502888477;0.0;0.0;0.0;0.0;-13.797444934608896;0.0;0.0;-1.8031308617902146e-06;586.518559973001;7.212444730165166e-07;7646.4520996687515;0.0;0.0;-302.28653882296675;-120.79156556788453;-506.2486950505412;-910.7051238798971
17940;6.484999369283852e-28;-45.52056186662953;1.9454998107851552e-26;201.97515656748362;0.0;0.0;0.0;0.0;-4.437009304921359;0.0;0.0;-1.2314242156948108e-07;583.7788859625007;6.033984256781861e-06;7684.398303631251;0.0;0.0;-102.24716539405107;-41.95631182449197;-171.8249799422009;-253.42969987720699
18840;0.1221682260076104;-33.48456528601997;3.6650467802283124;169.8123962104017;0.0;0.0;0.0;0.0;-5.199789531866621;0.0;0.0;2.2685310858098582e-07;554.7840019230009;-2.8356519938009387e-06;7910.616060846501;0.0;0.0;-66.73677485009026;-27.976445539706447;-114.43442256905324;-194.5955725364525
19740;0.41868694135530576;-41.464849283696026;12.560608240659171;69.66222319001876;0.0;0.0;0.0;0.0;-2.003179511519445;0.0;0.0;-2.4056734748044265e-07;552.4400585114007;2.2393964101059897e-06;7947.9395588515345;0.0;0.0;-15.874882473260794;-7.009070976409862;-28.939487429437456;-75.26813300012819
20640;1.4598169675630863;-17.38305476907558;43.794509026892584;-1.0341569630786962;0.0;0.0;0.0;0.0;-2.685405606374366;0.0;0.0;-1.3076140308537287e-07;552.4857197313338;1.4161159105186391e-06;8048.681866874018;0.0;0.0;-8.873657197539169;-3.852627706883806;-15.158660650562718;-58.49606072007095
21540;1.3347809292432293;-24.02378257279466;40.043427877296885;-76.8170493843749;0.0;0.0;0.0;0.0;1.620768603431683;-0.0;0.0;-2.422131339942518e-08;515.424017561867;-3.501109884537783e-07;8104.997926709783;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
22440;8.996766334213676;-2.4032655107858534;313.38603373241597;-24.032655107858535;0.0;0.0;0.0;0.0;40;-0.0;0.0;-1.0000006417006562e-06;443.09662177813397;-4.1666678347003966e-05;8362.428868963614;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
23340;41.263917555208465;-3.3766075038664425e-05;1820.2296001702227;-0.00033766075038664425;0.0;0.0;0.0;0.0;44.1119229544946;-0.0;0.0;-7.252966015750015e-08;442.381262434567;1.3055266926184687e-05;8436.414238025824;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
24240;64.50100028325156;1.0387273523449519e-10;3271.955633017554;1.038727352344952e-09;0.0;0.0;0.0;0.0;50.72720761918053;-0.0;0.0;-1.1848196742953384e-06;442.89875641533393;-2.708157716123115e-05;8534.6657185385;-0.0;-0.0;-0.0;-0.0;-0.0;-778.7566992329951
25140;81.9145731650886;-2.5848544584906915e-16;4977.167017879524;-2.584854458490692e-15;0.0;0.0;0.0;0.0;60.760458433307896;-0.0;0.0;-1.0000007932831066e-07;439.2915188339337;-2.19999965338502e-05;8594.250989468332;-0.0;-0.0;-0.0;-0.0;-0.0;-1581.553571523806
26040;108.24663730713813;5.569483666010976e-22;7384.098677964232;5.5694836660109734e-21;0.0;0.0;0.0;0.0;68.21550176207923;-0.0;0.0;-0.0;439.03277183450035;-2.0410405379225714e-05;8623.634973015367;-0.0;-0.0;-0.0;-0.0;-0.0;-2302.7114660408256
26940;121.79758143255737;-1.7733522265180806;9525.64836506068;-8.46097607782891e-27;0.0;0.0;0.0;0.0;79.36437857649976;-0.0;0.0;-3.7012040227856957e-06;463.1114629451006;-5.710425697503724e-05;8705.01498763848;-186.48683671433207;-0.0;-193.9599925796223;-193.9599925796223;-193.9599925796223;-3126.88397245723
27840;130.72243172695133;-0.18634002111606895;10533.74894650533;-1.862803295902226;0.0;0.0;0.0;0.0;80.68179463303656;-0.0;0.0;3.4616077566619925e-06;471.43702810466743;-5.804839153490262e-05;8793.517211997681;-375.66182338934533;-0.0;-425.73242292235676;-417.1085346321769;-425.73242292235676;-3560.957787619812
28740;102.17007986037439;-2.3229527620336476;8647.92398209127;-23.22952762033647;0.0;0.0;0.0;0.0;86.37899462020934;-0.0;0.0;-5.727534526897346e-06;490.0211506569005;-4.023605420858202e-05;8782.269567878102;-1357.5432571874992;-0.0;-1816.1436090840682;-1505.7759473878607;-1983.6659572626709;-3679.695432912835
29640;53.7826462051769;-0.0461943263309055;3416.875996125444;-0.4619432633090549;0.0;0.0;0.0;0.0;63.577216831598214;-1.498669680551284e-08;0.04493274268466664;-6.31582085986774e-06;503.03460253106715;-3.489754543961347e-05;8863.046334321189;-1965.1612739249028;-0.0;-2661.9588120955123;-2181.249726734989;-3005.3588168621377;-3341.414442001289
30540;49.308042749512246;7.440035179853763e-08;2547.4025553677016;7.440035179853764e-07;0.0;0.0;0.0;0.0;51.663023113874395;5.218699096297852e-08;0.24758857876999987;-0.0;504.7849498965004;2.8702871357208014e-05;8871.238822610996;-1596.66365938313;-0.0;-2162.8792858677;-1772.1444161773836;-2393.3570554280086;-2691.2868853406126
31440;51.066066139490985;-8.945415038368205e-14;2840.6754672086954;-8.945415038368202e-13;0.0;0.0;0.0;0.0;55.62745834874319;-7.03467245280769e-08;0.6808685924599994;-5.627731564253902e-06;520.9946881615006;-1.2662445604011215e-05;8871.530716234001;-1725.0295241006838;-0.0;-2333.0680178795997;-1911.897605558582;-2895.64697210078;-3299.0947544490773
32340;57.530859949336;2.5557795233773638e-20;3244.241644167699;2.5557795233773643e-19;0.0;0.0;0.0;0.0;56.39132888026895;-2.001827960099359e-07;1.3411048030749995;-5.719515424210018e-06;486.7487621705009;5.290546240412865e-05;8928.741916970997;-1751.5457487540748;-0.0;-2370.9831925241956;-1943.0325901451138;-2942.8884458408515;-3325.038773708165
33240;54.325584534427506;2.8920500992779882e-25;2940.2343977687187;2.8920500992779867e-24;0.0;0.0;0.0;0.0;54.12246224254462;2.8882873789179366e-07;2.1526451455349975;5.501517639357409e-06;480.8128016485007;-5.776592895875635e-05;8871.822610555502;-1697.922147848732;-0.0;-2281.3419566943585;-1869.0944952266293;-2830.6662123846404;-3411.2811014738104
34140;53.83620995332804;-1.2395461208018765e-30;2961.66865461008;-1.2395461208018763e-29;0.0;0.0;0.0;0.0;55.012577170228454;6.561608855255787e-07;3.1980191455349978;4.188259823276749e-06;462.3200016025006;5.444733326193125e-05;8861.022537026496;-1716.4435896278444;-0.0;-2315.353410105835;-1897.2124754325812;-2873.298836920214;-3370.977281537436
35040;49.10566666976201;3.5790884356608536e-36;2749.640323308538;3.579088435660853e-35;0.0;0.0;0.0;0.0;55.994358895481504;7.332736778755735e-07;4.642285854464995;4.230423708159526e-06;473.2786979160004;-6.768677933055242e-05;8713.616126775254;-1727.4477666979083;-0.0;-2338.263177096632;-1916.2153240599202;-2902.2667948546095;-3279.3395172430896
35940;48.313804721100006;-0.10313620008477585;3215.260870822789;-1.0313620008477586;0.0;0.0;0.0;0.0;66.67050276269961;-5.178851133671359e-07;6.038410342459998;-0.0;478.5297398675008;-3.807976594892416e-05;8814.0276225675;-1577.9081329937658;-0.0;-2137.0426167362434;-1751.35090515356;-2651.4281731018523;-3392.125264554213
36840;132.92063396162274;-0.05170536624908605;11266.708459341107;-0.5170536624908606;0.0;0.0;0.0;0.0;84.79176828457464;-3.055750802002841e-06;7.5308192756949985;2.107413685283194e-06;489.26013002100075;5.690030367055554e-05;8974.569256723753;-793.6135344434875;-0.0;-1074.9941063723234;-880.9184257461222;-1235.4107791465817;-4514.950037963409
37740;136.6210700284557;-0.46943847856665505;11355.337327778505;-4.694384785666551;0.0;0.0;0.0;0.0;83.36766011381732;1.5115207441349833e-06;8.810026934919993;-6.211736953569351e-06;495.88100911350045;0.00010352890528527636;9067.683404451001;-584.5923363973632;-0.0;-792.151672178712;-648.7924708680808;-803.4052374980522;-4050.8098237616346
38640;140.25953445502472;-0.751605372129918;11713.825670350801;-7.516053721299178;0.0;0.0;0.0;0.0;83.91142850148454;-1.0039368131076512e-05;10.027337446924994;1.052346120537365e-05;488.5752115410005;-8.83970281841996e-05;9192.030197764749;-198.07319846634397;-0.0;-268.40095706485397;-219.82611106169313;-271.81723858258255;-3730.0357919780436
39540;123.21057092592794;-0.8018302546300755;9543.111191134947;-8.018302546300754;0.0;0.0;0.0;0.0;77.8955231162215;-3.5292566558832832e-06;11.285912724304989;-7.84279355932141e-06;494.51117206300046;-6.274241980438768e-05;9323.674337623252;-184.40768332041216;-0.0;-203.0266364254034;-203.0266364254034;-203.0266364254034;-3044.6871602891806
40440;104.19669408386653;-2.695099201387698e-05;6717.073919312843;-0.00026950992013876984;0.0;0.0;0.0;0.0;64.46534073145662;6.490958183493485e-06;12.290021960614997;-4.8560804056642e-06;598.6187871770009;4.856117210491235e-06;9508.151270513754;-0.0;-0.0;-0.0;-0.0;-0.0;-2049.874909279733
41340;81.96901625746918;8.521453853680419e-11;4650.098837947828;8.521453853680419e-10;0.0;0.0;0.0;0.0;56.72995785795001;-6.996926004850437e-07;13.926857565079988;5.7117817638656254e-06;633.0930194185008;6.854140714057271e-05;9591.924814117248;-0.0;-0.0;-0.0;-0.0;-0.0;-1512.0769515934019
42240;51.589606527117546;-2.1531496739587483e-16;2342.495760319468;-2.1531496739587485e-15;0.0;0.0;0.0;0.0;45.406350581258245;-3.36529207481545e-06;15.061638553074996;4.609987994879833e-06;628.5268959470006;3.572739647840405e-05;9697.298504396247;-0.0;-0.0;-0.0;-0.0;-0.0;-1134.3593654248411
43140;33.30151991207449;4.696265839282226e-22;1308.2126539983185;4.696265839282228e-21;0.0;0.0;0.0;0.0;39.28387225124778;1.6263483400306037e-06;15.206065224304988;1.9833531740572142e-06;625.7872218460006;4.4625491512584174e-05;9720.94190914575;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
44040;6.247096168858324;-2.936015159340191;187.41288506574966;-22.394317626572487;0.0;0.0;0.0;0.0;30;1.2299938134674446e-06;15.47428618491999;2.2500000795844244e-06;625.5589156860009;-3.7500012695090845e-05;9687.957900745998;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
44940;0.0036085336605807595;-32.7424324562964;0.10825600981742277;0.9753263712530433;0.0;0.0;0.0;0.0;-0.03309777967684633;-8.465229855454851e-10;15.494918565079987;-9.102391462841408e-10;577.6146192805008;-1.9115063464912284e-08;9689.125476885005;0.0;0.0;0.0;0.0;0.0;0.0
45840;0.20419760675509055;-42.355171435746634;6.125928202652716;306.08143283248273;0.0;0.0;0.0;0.0;-7.406883700997638;-7.789187802257557e-07;15.412389039384983;-7.769754780860665e-07;566.4276167165007;-2.1366571693109947e-06;9761.515158407501;0.0;0.0;-27.085812200313256;-11.91030323743113;-43.93645489182291;-164.69425945777354
46740;0.0010346223519763795;-22.84059850503652;0.03103867055929139;-85.36197057878127;0.0;0.0;0.0;0.0;3.7361016325234773;2.261600660842885e-07;15.013496328769984;1.0233521476454634e-07;532.6383030455005;2.9677123862320762e-06;9833.61294727051;-0.0;-0.0;77.55580462070128;36.18487354984733;111.36249738147713;111.36249738147713
47640;-2.0930947471027814e-09;-64.24193669384364;-6.279284241308346e-08;750.7517062444568;0.0;0.0;0.0;0.0;-11.686318078096619;-1.124864830845859e-06;14.43578964553499;1.1809598497489884e-06;520.9946881615006;8.266698809297385e-06;9910.089143497495;0.0;0.0;-229.23357040129588;-104.89873639205955;-376.5215196026614;-82.26558927153489
48540;3.668572483730591e-15;-56.276902383983106;1.1005717451191776e-13;454.88298908732366;0.0;0.0;0.0;0.0;-8.082942909394875;-1.9830659764585632e-07;14.422034724304995;3.96614097087047e-07;523.7343622625006;9.32042271448993e-06;9947.743455137248;0.0;0.0;-161.6707968026038;-68.3244602983874;-276.7042155629501;-359.9013904455801
49440;-5.213800826691055e-21;-78.0058065168932;-1.5641402480073166e-19;1525.6772200246664;0.0;0.0;0.0;0.0;-6.413032179728148;5.480020563206258e-07;13.775553434919992;-3.605271724704847e-07;517.1134832605006;1.550270448501509e-05;9982.478826682003;0.0;0.0;-302.60249003574984;-128.99216547037346;-479.3665153594845;-655.6460451463502
50340;4.3931758829852706e-27;-99.24480916892328;1.317952764895581e-25;2714.36705570952;0.0;0.0;0.0;0.0;-19.073771002707943;-21.2137009263065;12.112651411438366;-106.45451359942876;523.0494437825006;-106.4545196459891;10025.942883903297;0.0;0.0;-201.81381251297552;-91.92097882102728;-298.09935314837645;-322.9482450332897
51240;5.527069561883026e-33;-118.8817840319631;1.6581208685649074e-31;4067.2672550462653;0.0;0.0;0.0;0.0;-34.21270372215075;-42.80439233227886;10.309507815386917;-244.89407104687913;519.8531573615005;-244.8940985995783;10020.252934820674;0.0;0.0;-657.5098235684807;-293.12656194388643;-1061.8976198786625;-1215.9224284734842
52140;-4.066620388343976e-38;-134.15906322223788;-1.2199861165031927e-36;5154.821124112707;0.0;0.0;0.0;0.0;-38.42320451786113;-33.49316913406338;9.038330797869955;-240.79901006107664;515.5153400500003;-240.79900144188085;9987.95543684306;0.0;0.0;-784.3648290815884;-342.92805296708633;-1298.6255018429365;-1605.7237726610545
53040;1.3464180261678808e-43;-137.39541635637391;4.0392540785036434e-42;5343.745956112549;0.0;0.0;0.0;0.0;-38.8931894369171;-50.65390167156493;7.404877313205045;-485.9339796102021;511.63413505850065;-485.9339982651663;10079.352170223647;0.0;0.0;-849.4246573028486;-368.5828696179276;-1417.071121027352;-1795.667206221836
53940;-3.4854062448432695e-49;-135.31488052269688;-1.0456218734529804e-47;5363.34268354748;0.0;0.0;0.0;0.0;-39.63601536527142;-38.35856470551548;6.1225811628961715;-517.8345218388134;502.73019427550076;-525.9922998053711;10087.875957130052;0.0;0.0;-855.6336590425581;-369.8814886541549;-1448.5740453237258;-1842.4342494832695
54840;7.745504975027782e-55;-136.51455914150915;2.323651492508334e-53;5455.425280029313;0.0;0.0;0.0;0.0;-39.962223182175705;-37.604679892234536;4.334683589377724;-621.9341485404851;451.81791760900046;-661.5086712272824;9909.290599824206;0.0;0.0;-876.227969122314;-379.1140854112815;-1467.2216027219938;-1903.7013839060169
55740;-1.5067801153558953e-60;-136.43717667614771;-4.520340346067685e-59;5777.461062723498;0.0;0.0;0.0;0.0;-42.34521120615894;-22.1127859927696;3.263126452744234;-482.4582408629083;506.6113992670005;-482.4582429895164;9940.965844642644;0.0;0.0;-871.3695764429336;-376.57014915214785;-1451.0032769287682;-1870.3121792818647
56640;0.040768202897542745;-95.69714290395468;1.223046086926282;3143.2638181989705;0.0;0.0;0.0;0.0;-14.757649641268571;-7.801731213610435;2.019779516806554;-350.74983786235254;479.8911486930871;-406.5873056020947;9926.458546071251;0.0;0.0;-177.08446864914723;-77.73128165883665;-308.15752186624076;-396.0643607016597
57540;3.893577165846629e-07;-127.84974806545654;1.1680731497539889e-05;4957.501560061626;0.0;0.0;0.0;0.0;-38.775998090367366;-4.10843919571715;1.1286385456218464;-258.27882460907034;495.42439670300064;-258.27885910955007;10276.463943947698;0.0;0.0;-809.2583070823945;-353.2163729175216;-1357.0562597220292;-1671.4167384643051
58440;-1.5192027804236304e-12;-123.53212962871494;-4.5576083412708906e-11;4437.066960806477;0.0;0.0;0.0;0.0;-35.918323226049075;-1.89381868872022;0.4361747625997506;-296.32764979180655;478.07312754750063;-296.3276797599637;10382.523891300387;0.0;0.0;-736.445235894314;-329.6475059732;-1225.6135702839506;-1387.8047820136107
59340;4.2348169744815894e-18;-109.75592803028151;1.270445092344477e-16;3080.8181093737026;0.0;0.0;0.0;0.0;-28.069719464480396;1.8876359450392354e-08;0.11691682876999987;-1.8876358556228423e-06;507.5246239070006;9.438159248842142e-06;10451.552292608501;0.0;0.0;-517.9737829231466;-224.7699286093949;-865.7795396626897;-1221.8869750632437
60240;-9.918342069472227e-24;-73.51493472535975;-2.9755026208416686e-22;1080.274172530777;0.0;0.0;0.0;0.0;-9.812078329568308;-7.616164099541006e-16;0.01375492122999999;1.372005680626312e-06;516.4285646900006;1.3720165991591652e-06;10413.022300808992;0.0;0.0;-287.5117543331369;-114.80241555753982;-482.2862296958111;-875.5105196139222
61140;2.0287551494199157e-29;-53.00262864091529;6.086265448259748e-28;408.5374359218413;0.0;0.0;0.0;0.0;-7.707871220682657;0.0;0.0;0.0;521.9079128920005;-8.406158115972515e-07;10428.492676746995;0.0;0.0;-175.63364463676817;-71.03560362220144;-293.23258279461703;-471.8493928978368
62040;-3.60356427697913e-35;-33.54254666570983;-1.0810692830937389e-33;39.355708892340004;0.0;0.0;0.0;0.0;-1.173307121983463;0.0;0.0;-7.014118763399148e-08;523.0494437825006;3.857740600086712e-07;10527.44470219125;0.0;0.0;-28.852602789337602;-12.028163810179533;-48.935129753236325;-67.05722040372811
62940;0.1590804405232949;-35.11256255455805;4.772413215698847;-0.012229464971873938;0.0;0.0;0.0;0.0;-0.13618625278010948;0.0;0.0;-1.814335658717715e-08;522.8211375320006;-3.628697719485194e-08;10606.839837461495;0.0;0.0;-2.6435603524604594;-1.208247852283147;-4.462826352415984;-1.9958616196144323
63840;0.22709219225163318;-23.92781916039051;6.812765767548997;14.090378658103157;0.0;0.0;0.0;0.0;-0.8819621631755203;0.0;0.0;1.1120177769613811e-07;508.6661547975008;1.056418025908471e-06;10631.067029687;0.0;0.0;-5.918250583378907;-2.5697601353687354;-10.393321330954892;-42.34226656039626
64740;0.049804231123687565;-38.04262827962505;1.494126933710627;65.17302879558832;0.0;0.0;0.0;0.0;-1.7547301996869764;0.0;0.0;-4.619307945844239e-08;515.5153400500003;-1.524361749254038e-06;10597.499232623497;0.0;0.0;0.0;0.0;0.0;0.0
65640;1.3816800692379487;-11.399085716432442;41.450402077138456;-97.91085032159765;0.0;0.0;0.0;0.0;5.636234593362173;-0.0;0.0;6.102700295839521e-07;518.2550140605006;-3.356511873893795e-06;10565.974693990747;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
66540;24.014731820860973;-0.004714079997015834;947.0088634222373;-0.04714079997015837;0.0;0.0;0.0;0.0;39.4402758399708;-0.0;0.0;1.96806631451437e-06;485.8355374400005;-2.2632825265114004e-05;10579.693706783757;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
67440;61.525845183115756;9.880712259687783e-09;3123.921777473431;9.880712259687785e-08;0.0;0.0;0.0;0.0;50.774138376693706;-0.0;0.0;-6.353683251472086e-06;510.2642980080006;-1.2708395101674664e-06;10645.369829731;-0.0;-0.0;-0.0;-0.0;-0.0;-170.96015069997955
68340;72.07662596456663;-1.8056996441775592e-14;3959.979582527156;-1.8056996441775593e-13;0.0;0.0;0.0;0.0;54.94124523078966;-0.0;0.0;5.4529213091320635e-06;501.1320510650005;1.0905917009250713e-05;10619.683167514248;-0.0;-0.0;-0.0;-0.0;-0.0;-1407.6510346394175
69240;97.48463972401518;2.749602031110409e-20;6451.532597290286;2.749602031110411e-19;0.0;0.0;0.0;0.0;66.17999118173856;-0.0;0.0;1.6469409015406424e-06;481.49772012850065;-3.7879625756572374e-05;10524.817656891995;-0.0;-0.0;-0.0;-0.0;-0.0;-2039.4699027914908
70140;119.1059107333217;-2.8776724824707546e-26;8737.367014478445;-2.877672482470755e-25;0.0;0.0;0.0;0.0;73.35796318321616;-0.0;0.0;-0.0;498.62068321450045;-6.994051789593778e-05;10514.893264935494;-0.0;-0.0;-0.0;-0.0;-0.0;-2779.7749086098065
71040;133.38978155304034;-0.19882947639960022;11141.947641919625;-1.9882947639960016;0.0;0.0;0.0;0.0;83.63900980860527;-0.0;0.0;-1.0389553683221227e-05;510.2642980080006;-1.870119851964808e-05;10521.023036861498;-195.43444629644432;-0.0;-201.0446950909742;-201.0446950909742;-201.0446950909742;-3609.2358081178036
71940;152.68537248394279;-0.2201664401312151;13750.652376099297;-2.2016644013121507;0.0;0.0;0.0;0.0;90.17434907573144;-0.0;0.0;-4.5094021610252146e-06;494.2828659030007;2.029244814261502e-05;10524.525762794745;-212.07318532695027;-0.0;-251.393717232761;-235.45413167625534;-251.393717232761;-4419.489597165399
72840;54.28527908234037;-7.400208927772245e-06;3333.4158399107905;-7.400208927772244e-05;0.0;0.0;0.0;0.0;61.40552791975673;-0.0;0.0;-7.753321417408151e-06;486.97706833050063;3.411463680172342e-05;10568.30984506026;-1897.3166553971796;-0.0;-2570.7063702396026;-2105.6444519809857;-2663.5676253751585;-2974.8000201491645
73740;44.81583568276978;2.339822500334955e-11;2245.9356350855223;2.3398225003349554e-10;0.0;0.0;0.0;0.0;50.11477753048065;-0.0;0.0;-2.5243672422677733e-06;489.4884362715008;-1.3883930866471335e-05;10527.44470219125;-1544.7082237229436;-0.0;-2092.4423119224225;-1714.537848152126;-2348.0092100547663;-2610.7690804479635
74640;46.21162306084305;-5.912122603569889e-17;2417.717041227416;-5.912122603569888e-16;0.0;0.0;0.0;0.0;52.31837535860202;-0.0;0.0;3.953799662069317e-06;509.1227671175004;3.953806853999651e-05;10508.763493814744;-1616.683801511534;-0.0;-2185.530884530011;-1790.9698018259814;-2712.4721857565173;-3097.994449354518
